event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
austria_2026_R_00171,austria_2026_R,2026,Austrian Grand Prix,ALB,SAI,55,2026-06-28 13:15:10.294,2026-06-28 13:15:18.013,7.719,7.719,2026-06-28 13:15:40.294,30.0,10,32,99.89805555555472,1.1830032894736744,47.15083333333291,304.0,158.0,146.0,75.62774094849568,1.9609999999999999,True,17.0,16.0,1842.0977777777782,straight_04,138.2712826013294,198.2712826013294,MEDIUM,10.0,1.0,0.9358608739688445,10112.19575120413,100875.4553428488,399.9999999999998,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,302.09292652026977,1.9070734797302293,1.620266,True,1.620266,45.508103336876665,13,True,3.0,straight,0.4032710213595447,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|SAI,austria_2026_R|L10|austria_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00172,austria_2026_R,2026,Austrian Grand Prix,PIA,LEC,16,2026-06-28 13:15:19.653,2026-06-28 13:15:27.733,8.08,8.08,2026-06-28 13:15:49.653,30.0,10,28,98.24111111110915,1.1948243243243006,77.97277777777526,296.0,234.0,62.0,18.565217391302888,1.8399999999999999,True,6.0,5.0,3422.3813888888894,straight_09,125.97832215839844,185.97832215839844,MEDIUM,10.0,1.0,0.9193217095026442,8606.628909096644,121771.93743783199,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,292.0,4.0,1.322873,True,1.322873,7.479993676809327,14,True,3.0,straight,0.749225830913311,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LEC|PIA,austria_2026_R|L10|austria_2026_R|LEC|PIA,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00173,austria_2026_R,2026,Austrian Grand Prix,NOR,PIA,81,2026-06-28 13:15:21.373,2026-06-28 13:15:31.213,9.84,9.84,2026-06-28 13:15:51.373,30.0,10,37,92.63194444444525,1.145962199312725,47.98250000000144,291.0,197.0,94.0,49.59183673469388,1.96,True,7.0,6.0,3439.9713888888887,brake_T9,108.3883221583992,168.3883221583992,MEDIUM,10.0,1.0,0.9010708873485408,9134.627055350826,113799.03832048694,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,288.22194656488665,2.7780534351133497,1.499679,True,1.499679,23.319370631625677,11,True,3.0,brake,0.753076623933794,4567.890277777777,10,759.6994295605432,2,austria_2026_R|NOR|PIA,austria_2026_R|L10|austria_2026_R|NOR|PIA,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00174,austria_2026_R,2026,Austrian Grand Prix,LEC,ANT,12,2026-06-28 13:15:34.333,2026-06-28 13:15:37.334,3.001,3.001,2026-06-28 13:16:04.333,30.0,11,13,99.87611111111116,1.3936201550387604,79.06500000000005,258.0,126.0,132.0,145.75555555555542,1.8,True,5.0,4.0,174.29277777777776,brake_T1,52.39000055023524,112.39000055023524,MEDIUM,11.0,1.0,0.8303451864460885,17619.525459652952,57300.68929810398,399.99999999999994,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,257.1118195564516,0.8881804435483787,2.229423,True,2.229423,137.08010178246522,12,True,3.0,brake,0.03815607800951145,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|LEC,austria_2026_R|L11|austria_2026_R|ANT|LEC,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00175,austria_2026_R,2026,Austrian Grand Prix,ALB,SAI,55,2026-06-28 13:15:40.893,2026-06-28 13:15:49.894,9.001,9.001,2026-06-28 13:16:10.893,30.0,10,34,99.81888888888898,1.4037031250000012,66.33416666666471,256.0,185.0,71.0,61.72916666666623,1.92,True,17.0,16.0,3451.085277777776,brake_T9,97.27443326951197,157.27443326951197,MEDIUM,10.0,1.0,0.9356057469630303,9701.028921397532,106183.71570770298,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,258.4727919383526,-2.4727919383526,1.737493,True,1.737493,37.37986270022651,13,True,3.0,brake,0.7555096703103577,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|SAI,austria_2026_R|L10|austria_2026_R|ALB|SAI,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00176,austria_2026_R,2026,Austrian Grand Prix,HAM,RUS,63,2026-06-28 13:15:43.214,2026-06-28 13:15:46.533,3.319,3.319,2026-06-28 13:16:13.214,30.0,11,13,88.28500000000008,1.43164864864865,60.640833333333376,222.0,63.0,159.0,203.74752732951637,1.921,True,2.0,1.0,1120.5927777777779,brake_T3,46.31667493511486,106.31667493511486,MEDIUM,11.0,1.0,0.5550495456746543,17060.099240927288,50101.518140651504,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,191.26589379207178,30.73410620792822,3.163481,True,3.163481,204.9806149230008,12,True,3.0,brake,0.2453195478948616,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAM|RUS,austria_2026_R|L11|austria_2026_R|HAM|RUS,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00177,austria_2026_R,2026,Austrian Grand Prix,STR,ALO,14,2026-06-28 13:15:49.213,2026-06-28 13:15:58.373,9.16,9.16,2026-06-28 13:16:19.213,30.0,10,36,95.86027777777736,1.2687389705882297,56.406111111111386,272.0,193.0,79.0,52.40816326530774,1.96,True,20.0,19.0,3452.570833333332,brake_T9,95.78887771395603,155.78887771395603,MEDIUM,10.0,1.0,0.7137547115225221,9776.737923637447,105165.80155291205,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,259.3043824701195,12.695617529880508,1.5937679999999999,True,1.5937679999999999,36.11381419832884,12,True,3.0,brake,0.7558348873066553,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|STR,austria_2026_R|L10|austria_2026_R|ALO|STR,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00178,austria_2026_R,2026,Austrian Grand Prix,BEA,HUL,27,2026-06-28 13:15:54.453,2026-06-28 13:15:58.733,4.28,4.28,2026-06-28 13:16:24.453,30.0,11,18,98.43416666666667,1.252166077738516,61.23083333333332,283.0,128.0,155.0,155.37444444444054,1.8,True,15.0,14.0,145.66666666666666,brake_T1,81.01611166134634,141.01611166134634,MEDIUM,11.0,1.0,0.9244428271156083,16221.754571482175,81081.85533323279,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,275.4991379310345,7.500862068965489,1.958172,True,1.958172,116.29739649042128,13,True,3.0,brake,0.03188926568033323,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BEA|HUL,austria_2026_R|L11|austria_2026_R|BEA|HUL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00179,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 13:15:59.173,2026-06-28 13:16:04.654,5.481,5.481,2026-06-28 13:16:29.173,30.0,11,23,88.25861111111158,1.4778186046511705,45.63638888888909,215.0,85.0,130.0,163.5864821713675,1.879,True,10.0,9.0,1095.3397222222222,brake_T3,71.56973049067051,131.5697304906705,MEDIUM,11.0,1.0,0.94163037494303,15685.190023643101,72016.29436343568,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,222.75945674044326,-7.759456740443255,2.401807,True,2.401807,145.28711817968505,12,True,3.0,brake,0.23979116301258702,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L11|austria_2026_R|LAW|LIN,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00180,austria_2026_R,2026,Austrian Grand Prix,ANT,VER,3,2026-06-28 13:16:01.533,2026-06-28 13:16:06.213,4.68,4.68,2026-06-28 13:16:31.533,30.0,11,19,94.01555555555547,1.5109642857142842,60.01361111111055,224.0,,,155.47916666666626,1.92,True,4.0,,1907.5441666666666,brake_T4,72.82489371244105,132.82489371244105,MEDIUM,11.0,1.0,0.7119544091983948,13294.14700145774,63174.00057791263,400.0,False,1,False,INVALID,,,False,0.0,,,,False,,,0,False,3.0,brake,0.41759850842885476,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|VER,austria_2026_R|L11|austria_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00181,austria_2026_R,2026,Austrian Grand Prix,PIA,LEC,16,2026-06-28 13:16:02.653,2026-06-28 13:16:26.933,24.28,24.28,2026-06-28 13:16:32.653,30.0,11,98,99.99611111111176,1.192006622516564,41.855833333333294,302.0,287.0,15.0,4.479999999999882,2.0,True,6.0,5.0,1711.7258333333332,straight_04,268.64322704577444,328.64322704577444,MEDIUM,11.0,1.0,0.9381877402953858,11164.884830947329,101871.48571824393,399.9999999999998,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,292.0,10.0,1.2364,True,1.2364,0.11839080459495079,12,True,3.0,straight,0.37473006776468964,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LEC|PIA,austria_2026_R|L11|austria_2026_R|LEC|PIA,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00182,austria_2026_R,2026,Austrian Grand Prix,BOR,LIN,41,2026-06-28 13:16:02.653,2026-06-28 13:16:06.453,3.8,3.8,2026-06-28 13:16:32.653,30.0,11,16,94.26222222222214,1.5566238532110077,61.846666666666806,218.0,64.0,154.0,196.39999999999995,2.0,True,11.0,10.0,1113.4975000000002,brake_T3,53.41195271289257,113.41195271289257,SOFT,11.0,1.0,0.8400825968451874,16673.79498580866,56258.849256342335,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,199.11595744680844,18.884042553191563,3.155276,True,3.155276,194.3563218390838,12,True,3.0,brake,0.24376625362851387,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|LIN,austria_2026_R|L11|austria_2026_R|BOR|LIN,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00183,austria_2026_R,2026,Austrian Grand Prix,NOR,PIA,81,2026-06-28 13:16:05.933,2026-06-28 13:16:13.693,7.76,7.76,2026-06-28 13:16:35.933,30.0,11,32,91.99027777777746,1.0787133550488563,40.24583333333317,307.0,151.0,156.0,79.12656328164098,1.999,True,7.0,6.0,1853.004166666667,straight_04,127.36489371244056,187.36489371244056,MEDIUM,11.0,1.0,0.90228198468616,10205.398102245254,100801.47928770843,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,297.1440860215047,9.855913978495323,1.603946,True,1.603946,47.9058466306279,12,True,3.0,straight,0.40565864195147244,4567.890277777777,10,759.6994295605432,2,austria_2026_R|NOR|PIA,austria_2026_R|L11|austria_2026_R|NOR|PIA,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00184,austria_2026_R,2026,Austrian Grand Prix,HUL,OCO,31,2026-06-28 13:16:06.773,2026-06-28 13:16:28.773,22.0,22.0,2026-06-28 13:16:36.773,30.0,11,89,61.79361111111166,0.7566564625850407,17.205555555556657,294.0,217.0,77.0,,,False,14.0,12.0,1058.6680555555552,brake_T3,108.24139715733759,168.2413971573376,MEDIUM,11.0,1.0,0.9098440274220779,13688.591536689652,103840.22026216678,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,302.28383692052984,-8.283836920529836,0.885413,True,0.885413,16.320090345058773,12,True,3.0,brake,0.23176302213427605,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HUL|OCO,austria_2026_R|L11|austria_2026_R|HUL|OCO,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00185,austria_2026_R,2026,Austrian Grand Prix,OCO,GAS,10,2026-06-28 13:16:07.813,2026-06-28 13:16:28.773,20.96,12.36,2026-06-28 13:16:37.813,30.0,11,51,10.31166666666627,0.2833740458015158,10.148333333332403,131.0,157.0,-26.0,-26.846153846153566,1.04,True,12.0,13.0,1166.4888888888893,brake_T3,0.4205638240034659,60.420563824003466,MEDIUM,11.0,1.0,0.7699640620659208,19558.925019270915,10272.555570822255,400.0,False,1,False,ON_TRACK_PASS,1.0,21.24,False,0.0,176.70338375796098,-45.70338375796098,0.255611,True,0.255611,-29.88116182572243,12,True,3.0,brake,0.2553670990224336,4567.890277777777,10,759.6994295605432,2,austria_2026_R|GAS|OCO,austria_2026_R|L11|austria_2026_R|GAS|OCO,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00186,austria_2026_R,2026,Austrian Grand Prix,STR,ALO,14,2026-06-28 13:16:19.533,2026-06-28 13:16:28.253,8.72,8.72,2026-06-28 13:16:49.533,30.0,11,36,91.40888888888821,1.1426111111111026,23.33555555555563,288.0,155.0,133.0,74.30342577487839,1.839,True,20.0,19.0,1049.2475000000002,brake_T3,117.66195271289257,177.66195271289257,MEDIUM,11.0,1.0,0.6678258866867981,13175.686924541804,112015.44351149256,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,279.1726495726495,8.827350427350495,1.556769,True,1.556769,44.47163214137275,13,True,3.0,brake,0.2297006793496026,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|STR,austria_2026_R|L11|austria_2026_R|ALO|STR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00187,austria_2026_R,2026,Austrian Grand Prix,HUL,GAS,10,2026-06-28 13:16:29.053,2026-06-28 13:19:31.774,182.721,182.521,2026-06-28 13:16:59.053,30.0,11,664,41.800277777777865,0.9646217948717968,10.460555555554947,156.0,165.0,-9.0,,,False,14.0,13.0,2113.2208333333324,brake_T5,55.06560191876497,115.06560191876497,MEDIUM,11.0,1.0,0.9910205435006211,16417.714020482414,60224.33456180037,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,134.088489208633,21.911510791366993,0.99646,True,0.99646,-10.024992286331933,12,True,3.0,brake,0.46262512994541294,4567.890277777777,10,759.6994295605432,2,austria_2026_R|GAS|HUL,austria_2026_R|L11|austria_2026_R|GAS|HUL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00188,austria_2026_R,2026,Austrian Grand Prix,PIA,LEC,16,2026-06-28 13:16:33.453,2026-06-28 13:16:41.693,8.24,8.24,2026-06-28 13:17:03.453,30.0,11,32,96.18861111111164,1.2367107142857212,71.71055555555677,280.0,221.0,59.0,38.54741128562966,1.7189999999999999,True,6.0,5.0,3455.43,brake_T9,92.92971104728804,152.92971104728804,MEDIUM,11.0,1.0,0.9342381320897074,9922.450855585019,103206.67844235385,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,273.2237777777779,6.7762222222220885,1.402377,True,1.402377,22.264742410939032,12,True,3.0,brake,0.7564608144837106,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LEC|PIA,austria_2026_R|L11|austria_2026_R|LEC|PIA,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00189,austria_2026_R,2026,Austrian Grand Prix,BEA,HUL,27,2026-06-28 13:16:35.293,2026-06-28 13:16:46.973,11.68,11.68,2026-06-28 13:17:05.293,30.0,11,42,99.63694444444263,1.4945541666666393,75.77972222221979,240.0,167.0,73.0,44.99999999999911,1.8399999999999999,True,15.0,14.0,2375.530833333333,brake_T6,112.23690492461128,172.23690492461128,MEDIUM,11.0,1.0,0.9573734815654871,9074.496851200405,72780.2644358014,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,237.44794303797434,2.5520569620256595,1.875835,True,1.875835,19.482555550053178,12,True,3.0,brake,0.5200498893088561,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BEA|HUL,austria_2026_R|L11|austria_2026_R|BEA|HUL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00190,austria_2026_R,2026,Austrian Grand Prix,ALB,SAI,55,2026-06-28 13:16:37.014,2026-06-28 13:16:51.494,14.48,14.48,2026-06-28 13:17:07.014,30.0,11,62,92.81138888888881,1.4339957081545054,45.92666666666628,233.0,178.0,55.0,26.708665603402125,1.881,True,17.0,16.0,2346.633055555556,straight_06,141.1346827023881,201.1346827023881,MEDIUM,11.0,1.0,0.9610876701102437,9818.899342497956,72218.579667178,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,243.57989016736383,-10.579890167363828,1.7075559999999999,True,1.7075559999999999,0.6115461885183772,9,True,3.0,straight,0.51372360386405,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|SAI,austria_2026_R|L11|austria_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00191,austria_2026_R,2026,Austrian Grand Prix,GAS,OCO,31,2026-06-28 13:16:39.293,2026-06-28 13:19:31.774,172.481,172.481,2026-06-28 13:17:09.293,30.0,11,591,10.982222222223754,0.21142245989307762,10.181666666667752,187.0,203.0,-16.0,-15.061490359562685,1.919,True,13.0,12.0,2695.172777777777,brake_T7,113.5491104523885,173.5491104523885,MEDIUM,11.0,1.0,0.9870298778187496,15990.811444536914,18682.30393472108,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,197.37700123152604,-10.377001231526037,0.179935,True,0.179935,-14.433127757296582,10,True,3.0,brake,0.5900257260752213,4567.890277777777,10,759.6994295605432,2,austria_2026_R|GAS|OCO,austria_2026_R|L11|austria_2026_R|GAS|OCO,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00192,austria_2026_R,2026,Austrian Grand Prix,VER,HAM,44,2026-06-28 13:16:42.053,2026-06-28 13:17:50.574,68.521,68.081,2026-06-28 13:17:12.053,30.0,12,251,40.56500000000001,0.46507643312101926,15.804999999996198,314.0,292.0,22.0,,,False,2.0,4.0,39.617222222222225,straight_01,187.0655561057908,247.0655561057908,MEDIUM,12.0,1.0,0.6600276008493866,15679.480039738364,113711.8788095492,400.0,False,1,False,PIT_RELATED,,68.961,True,-1.0,291.0,23.0,0.500371,True,0.500371,,2,False,3.0,straight,0.00867298026289185,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAM|VER,austria_2026_R|L12|austria_2026_R|HAM|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00193,austria_2026_R,2026,Austrian Grand Prix,ANT,VER,3,2026-06-28 13:16:44.334,2026-06-28 13:16:51.894,7.56,7.56,2026-06-28 13:17:14.334,30.0,12,34,96.92388888888885,1.1183525641025636,39.958611111111,312.0,172.0,140.0,89.2988636363665,1.76,True,3.0,2.0,110.01805555555555,brake_T1,116.66472277245745,176.66472277245745,MEDIUM,12.0,1.0,0.6746436795993974,14481.085340463515,110696.96918731178,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,307.5641456582633,4.435854341736672,1.465986,True,1.465986,80.88124581462226,12,True,3.0,brake,0.0240850915554561,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|VER,austria_2026_R|L12|austria_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00194,austria_2026_R,2026,Austrian Grand Prix,NOR,PIA,81,2026-06-28 13:16:50.174,2026-06-28 13:16:56.374,6.2,6.2,2026-06-28 13:17:20.174,30.0,12,24,87.00833333333333,1.0511073825503356,44.9363888888889,298.0,156.0,142.0,89.28761297181728,1.881,True,7.0,6.0,136.0311111111111,brake_T1,90.6516672169019,150.6516672169019,MEDIUM,12.0,1.0,0.9095217880084943,15751.264570425763,89086.60126669047,400.00000000000006,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,289.44686567164183,8.55313432835817,1.539723,True,1.539723,52.863263964322066,12,True,3.0,brake,0.029779855215193256,4567.890277777777,10,759.6994295605432,2,austria_2026_R|NOR|PIA,austria_2026_R|L12|austria_2026_R|NOR|PIA,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00195,austria_2026_R,2026,Austrian Grand Prix,LEC,ANT,12,2026-06-28 13:17:01.853,2026-06-28 13:17:07.133,5.28,5.28,2026-06-28 13:17:31.853,30.0,12,19,99.77333333333286,1.3013913043478198,41.4027777777776,276.0,85.0,191.0,186.93877551020418,1.96,True,5.0,3.0,1080.0161111111113,brake_T3,86.89334160178146,146.89334160178146,MEDIUM,12.0,1.0,0.7459441313189892,14850.892007215156,85314.23004041504,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,256.90714285714165,19.09285714285835,2.6710000000000003,True,2.6710000000000003,162.53928472796906,10,True,3.0,brake,0.23643652658761455,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|LEC,austria_2026_R|L12|austria_2026_R|ANT|LEC,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00196,austria_2026_R,2026,Austrian Grand Prix,STR,ALO,14,2026-06-28 13:17:04.934,2026-06-28 13:17:12.933,7.999,7.999,2026-06-28 13:17:34.934,30.0,11,27,96.75583333333407,1.2900777777777876,70.48166666666748,270.0,198.0,72.0,43.71428571428522,1.96,True,20.0,19.0,3443.777777777779,brake_T9,104.58193326950868,164.58193326950868,MEDIUM,11.0,1.0,0.6824817947994792,9328.613677956237,111190.87121818656,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,263.97854087452487,6.021459125475133,1.5565660000000001,True,1.5565660000000001,27.53507728894127,12,True,3.0,brake,0.753909916473111,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|STR,austria_2026_R|L11|austria_2026_R|ALO|STR,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00197,austria_2026_R,2026,Austrian Grand Prix,SAI,BEA,87,2026-06-28 13:17:09.214,2026-06-28 13:20:49.934,220.72,220.72,2026-06-28 13:17:39.214,30.0,12,821,77.12972222222223,0.931768456375839,14.95194444444519,298.0,307.0,-9.0,66.82964224872504,1.7610000000000001,True,16.0,15.0,35.64999999999999,straight_01,191.03277832801302,251.03277832801302,SOFT,12.0,1.0,0.9319629341297642,15760.004037970557,113726.31988993382,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,307.0,-9.0,0.902563,True,0.902563,-26.348004392789687,9,True,3.0,straight,0.007804478179660498,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BEA|SAI,austria_2026_R|L12|austria_2026_R|BEA|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00198,austria_2026_R,2026,Austrian Grand Prix,BEA,HUL,27,2026-06-28 13:17:09.214,2026-06-28 13:17:16.014,6.8,6.8,2026-06-28 13:17:39.214,30.0,12,26,95.32750000000001,1.1178469055374596,43.683055555555484,307.0,168.0,139.0,64.29017603633585,1.7610000000000001,True,15.0,14.0,112.68527777777777,brake_T1,113.99750055023523,173.99750055023523,MEDIUM,12.0,1.0,0.9236660119895558,14611.321877310369,108481.17206862346,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,295.7730084745763,11.226991525423728,1.523454,True,1.523454,72.08127684673669,9,True,3.0,brake,0.024668998361448778,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BEA|HUL,austria_2026_R|L12|austria_2026_R|BEA|HUL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00199,austria_2026_R,2026,Austrian Grand Prix,ALB,SAI,55,2026-06-28 13:17:12.453,2026-06-28 13:17:17.334,4.881,4.881,2026-06-28 13:17:42.453,30.0,12,20,97.3411111111111,1.2295719298245613,61.618888888888904,285.0,137.0,148.0,61.732673267327144,1.919,True,17.0,16.0,148.56694444444443,brake_T1,78.11583388356857,138.11583388356857,MEDIUM,12.0,1.0,0.9089459015315766,16363.370868213899,78672.44711450495,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,294.8589733840304,-9.858973384030378,1.8729879999999999,True,1.8729879999999999,103.48014870461154,11,True,3.0,brake,0.03252419287897617,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|SAI,austria_2026_R|L12|austria_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00200,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 13:17:12.933,2026-06-28 13:17:18.254,5.321,5.321,2026-06-28 13:17:42.933,30.0,12,23,92.38555555555558,1.2941167315175102,44.2822222222228,257.0,84.0,173.0,176.15407703851906,1.999,True,10.0,9.0,1089.972222222222,brake_T3,76.9372304906708,136.9372304906708,MEDIUM,12.0,1.0,0.9364972460233744,15392.955081715461,76674.24797689148,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,231.42933238636363,25.570667613636374,2.488204,True,2.488204,164.63368483841984,10,True,3.0,brake,0.23861611289675727,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L12|austria_2026_R|LAW|LIN,,False,v4_t0_anchored_30s_horizon
