event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
miami_2026_R_00645,miami_2026_R,2026,Miami Grand Prix,LIN,BOR,5,2026-05-03 17:39:38.876,2026-05-03 17:40:08.076,29.2,29.2,2026-05-03 17:40:08.876,30.0,20,107,99.80222222222073,1.0725014925372973,24.825277777777046,335.0,307.0,28.0,26.163265306122597,1.96,True,14.0,13.0,2481.0708333333346,straight_05,562.8475020934607,1057.1034400092617,MEDIUM,20.0,1.0,0.9005350178253612,33737.25919225854,2723.8065575182104,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,309.01953883495133,25.980461165048666,1.163126,True,1.163126,23.7583427581384,12,True,3.0,straight,0.4541451382343233,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOR|LIN,miami_2026_R|L20|miami_2026_R|BOR|LIN,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00646,miami_2026_R,2026,Miami Grand Prix,PIA,LEC,16,2026-05-03 17:39:48.836,2026-05-03 17:39:57.076,8.24,8.24,2026-05-03 17:40:18.836,30.0,20,28,99.09388888888952,1.0777583081571067,34.993611111106475,331.0,313.0,18.0,13.600000000001002,2.0,True,4.0,3.0,4208.027222222223,straight_06,587.5109732592055,792.1573320237312,MEDIUM,20.0,1.0,0.9094120697878896,28969.358768803682,1769.465672599736,400.0,False,1,False,PIT_RELATED,,110.761,True,0.0,314.9187898089172,16.08121019108279,1.137261,True,1.137261,10.555037464279321,12,True,3.0,straight,0.7702541494804451,5463.167222222221,19,1137.363922138832,1,miami_2026_R|LEC|PIA,miami_2026_R|L20|miami_2026_R|LEC|PIA,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00647,miami_2026_R,2026,Miami Grand Prix,BOT,ALO,14,2026-05-03 17:39:50.436,2026-05-03 17:40:17.156,26.72,26.72,2026-05-03 17:40:20.436,30.0,20,99,10.142777777777155,0.12253020134227437,10.142777777777155,298.0,311.0,-13.0,-15.152173913044528,1.8399999999999999,True,17.0,16.0,2855.3377777777787,straight_05,188.58055764901655,682.8364955648176,SOFT,14.0,2.0,0.8299322155227002,8257.934306103689,121830.77561945294,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,311.7332194533762,-13.733219453376194,0.117315,True,0.117315,-17.69148478855317,12,True,3.0,straight,0.5226524581131765,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|BOT,miami_2026_R|L20|miami_2026_R|ALO|BOT,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00648,miami_2026_R,2026,Miami Grand Prix,ALO,PER,11,2026-05-03 17:39:51.756,2026-05-03 17:40:10.316,18.56,18.56,2026-05-03 17:40:21.756,30.0,20,68,96.16055555555704,1.1203171521035773,52.096111111113714,309.0,95.0,214.0,188.3750000000009,1.92,True,16.0,15.0,2978.950277777779,brake_T11,64.96805764901637,559.2239955648174,MEDIUM,20.0,1.0,0.8183576077007721,3453.3593081430063,83286.9315375194,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,228.20958525345688,80.79041474654312,2.5001189999999998,True,2.5001189999999998,165.14772610085194,12,True,3.0,brake,0.5452789849925275,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|PER,miami_2026_R|L20|miami_2026_R|ALO|PER,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00649,miami_2026_R,2026,Miami Grand Prix,STR,BOT,77,2026-05-03 17:39:55.716,2026-05-03 17:40:14.956,19.24,19.24,2026-05-03 17:40:25.716,30.0,20,75,99.3902777777812,1.3502075471698576,34.57416666667041,265.0,76.0,189.0,209.32352941176416,1.3599999999999999,True,18.0,17.0,2987.008888888887,brake_T11,56.909446537908025,551.1653844537091,MEDIUM,20.0,1.0,0.7140709582820679,3388.1479184386535,77384.84145991348,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,197.54560846561176,67.45439153438824,3.42582,True,3.42582,203.20258114979345,9,True,3.0,brake,0.5467540654327397,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOT|STR,miami_2026_R|L20|miami_2026_R|BOT|STR,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00650,miami_2026_R,2026,Miami Grand Prix,HAM,RUS,63,2026-05-03 17:40:00.316,2026-05-03 17:40:04.356,4.04,4.04,2026-05-03 17:40:30.316,30.0,20,15,44.316388888893925,2.0719350649353006,44.316388888893925,77.0,72.0,5.0,,,False,5.0,6.0,4826.779166666668,corner_T17,113.40538757928607,173.40538757928607,MEDIUM,20.0,1.0,0.8408521498766541,20307.933362437416,3590.183210712633,400.0,False,1,False,PIT_RELATED,,8.6,False,-1.0,88.80694444445042,-11.806944444450423,2.226409,True,2.226409,50.70897708021152,11,True,3.0,corner,0.8835129825484834,5463.167222222221,19,1137.363922138832,1,miami_2026_R|HAM|RUS,miami_2026_R|L20|miami_2026_R|HAM|RUS,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00651,miami_2026_R,2026,Miami Grand Prix,RUS,PIA,81,2026-05-03 17:40:01.196,2026-05-03 17:40:06.276,5.08,5.08,2026-05-03 17:40:31.196,30.0,20,20,11.911666666664132,0.446687499999905,11.911666666664132,96.0,145.0,-49.0,-47.95454545454339,0.88,True,6.0,4.0,4891.871388888894,brake_T18,48.313165357059916,108.31316535705992,MEDIUM,20.0,1.0,0.9341447605570989,24439.485714645598,32.33424093836554,400.0,False,1,True,PIT_RELATED,,,False,1.0,136.57883211679012,-40.578832116790124,0.296846,True,0.296846,-31.033649621703503,12,True,3.0,brake,0.8954277234990174,5463.167222222221,19,1137.363922138832,1,miami_2026_R|PIA|RUS,miami_2026_R|L20|miami_2026_R|PIA|RUS,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00652,miami_2026_R,2026,Miami Grand Prix,ALB,SAI,55,2026-05-03 17:40:08.076,2026-05-03 17:40:13.676,5.6,5.6,2026-05-03 17:40:38.076,30.0,20,24,97.44250000000193,1.3649533073930231,46.475833333334776,257.0,87.0,170.0,180.51111111111095,1.8,True,10.0,9.0,4711.950555555555,brake_T17,83.58763992587319,288.23399869039895,MEDIUM,20.0,1.0,0.9000743255997647,12431.00697109756,76995.42112212647,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,249.95913265306518,7.040867346934817,2.361889,True,2.361889,144.92875888394656,13,True,3.0,brake,0.8624942938574196,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|SAI,miami_2026_R|L20|miami_2026_R|ALB|SAI,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00653,miami_2026_R,2026,Miami Grand Prix,OCO,BEA,87,2026-05-03 17:40:09.916,2026-05-03 17:40:19.117,9.201,9.201,2026-05-03 17:40:39.916,30.0,20,36,97.5138888888905,1.1074132492113749,26.671111111112623,317.0,155.0,162.0,88.28000000000212,2.0,True,12.0,11.0,4675.516666666665,straight_06,120.02152881476377,324.6678875792895,MEDIUM,20.0,1.0,0.870608413311997,10150.855535532182,107300.4827815888,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,304.85661637931423,12.143383620685768,1.648489,True,1.648489,60.53538934476925,13,True,3.0,straight,0.8558252889730934,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BEA|OCO,miami_2026_R|L20|miami_2026_R|BEA|OCO,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00654,miami_2026_R,2026,Miami Grand Prix,LIN,BOR,5,2026-05-03 17:40:13.396,2026-05-03 17:41:04.276,50.88,50.88,2026-05-03 17:40:43.396,30.0,20,189,99.56472222222328,1.0796174698795296,20.293055555556748,332.0,307.0,25.0,19.952659574465795,1.88,True,14.0,13.0,4207.272777777777,straight_06,588.2654177036511,792.9117764681769,MEDIUM,20.0,1.0,0.9235837501958897,28969.358768803682,1769.465672599736,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,309.0,23.0,1.15932,True,1.15932,15.45416398864575,12,True,3.0,straight,0.7701160529489355,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOR|LIN,miami_2026_R|L20|miami_2026_R|BOR|LIN,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00655,miami_2026_R,2026,Miami Grand Prix,BOT,ALO,14,2026-05-03 17:40:21.596,2026-05-03 17:40:56.236,34.64,34.64,2026-05-03 17:40:51.596,30.0,20,129,99.52194444444467,1.1373936507936533,29.93333333333345,315.0,305.0,10.0,8.040816326526363,1.96,True,17.0,16.0,4173.00138888889,straight_06,622.5368065925386,827.1831653570644,SOFT,14.0,2.0,0.9040790031085211,28969.358768803682,1769.465672599736,400.0,False,1,False,PIT_RELATED,,,False,1.0,306.82916666666665,8.170833333333348,1.171666,True,1.171666,5.8594958499190515,11,True,3.0,straight,0.763842880722121,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|BOT,miami_2026_R|L20|miami_2026_R|ALO|BOT,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00656,miami_2026_R,2026,Miami Grand Prix,COL,VER,3,2026-05-03 17:40:26.396,2026-05-03 17:41:26.597,60.201,60.201,2026-05-03 17:40:56.396,30.0,21,223,10.989722222222213,0.23410059171597614,10.139999999997144,169.0,188.0,-19.0,-16.438372093023258,1.72,True,7.0,6.0,561.9861111111111,corner_T3,533.1855280472614,42.90878375743375,MEDIUM,21.0,1.0,0.9702186221844489,24762.053238802026,226.06647812737796,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,184.80662162162164,-15.806621621621645,0.211891,True,0.211891,-11.700017412797722,12,True,3.0,corner,0.10286818767420325,5463.167222222221,19,1137.363922138832,1,miami_2026_R|COL|VER,miami_2026_R|L21|miami_2026_R|COL|VER,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00657,miami_2026_R,2026,Miami Grand Prix,ALO,PER,11,2026-05-03 17:40:26.916,2026-05-03 17:40:31.917,5.001,5.001,2026-05-03 17:40:56.916,30.0,20,17,92.49638888889149,1.1403664383561964,44.92972222222488,292.0,73.0,219.0,201.21350000000038,2.0,True,16.0,15.0,4717.538055555558,brake_T17,78.00013992587083,282.6464986903966,MEDIUM,20.0,1.0,0.806539694538994,12780.916956384131,72345.10459375326,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,221.95313322801638,70.04686677198362,2.797156,True,2.797156,179.634634988393,12,True,3.0,brake,0.8635170522268274,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|PER,miami_2026_R|L20|miami_2026_R|ALO|PER,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00658,miami_2026_R,2026,Miami Grand Prix,STR,BOT,77,2026-05-03 17:40:30.756,2026-05-03 17:40:36.116,5.36,5.36,2026-05-03 17:41:00.756,30.0,20,21,88.901111111114,1.1941940298507852,32.085000000000946,268.0,69.0,199.0,204.67647058823493,1.3599999999999999,True,18.0,17.0,4712.58111111111,brake_T17,82.95708437031863,287.6034431348444,MEDIUM,20.0,1.0,0.6984022094162501,12470.494699986397,76470.62775800089,400.0,False,1,False,PIT_RELATED,,,False,0.0,222.0305531732456,45.96944682675439,2.768268,True,2.768268,183.62907772855937,9,True,3.0,brake,0.8626097132707207,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOT|STR,miami_2026_R|L20|miami_2026_R|BOT|STR,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00659,miami_2026_R,2026,Miami Grand Prix,OCO,BEA,87,2026-05-03 17:40:42.436,2026-05-03 17:40:58.037,15.601,15.601,2026-05-03 17:41:12.436,30.0,21,63,99.36638888888956,1.3865077519379938,47.41722222222347,258.0,230.0,28.0,9.571428571428635,1.6800000000000002,True,11.0,10.0,1045.1469444444447,brake_T4,50.02469471392783,621.9235263117212,MEDIUM,21.0,1.0,0.9331296712091133,11338.198331142361,21800.93752423125,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,256.8878891050584,1.1121108949416225,1.466906,True,1.466906,3.1670256737482823,11,True,3.0,brake,0.19130788092906229,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BEA|OCO,miami_2026_R|L21|miami_2026_R|BEA|OCO,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00660,miami_2026_R,2026,Miami Grand Prix,ANT,NOR,1,2026-05-03 17:40:48.996,2026-05-03 17:40:55.676,6.68,6.68,2026-05-03 17:41:18.996,30.0,21,28,98.68944444444514,1.62973394495414,78.8338888888893,218.0,92.0,126.0,183.31818181818096,1.76,True,2.0,1.0,3008.031111111112,brake_T11,35.8872243156834,530.1431622314844,MEDIUM,21.0,1.0,0.7553624790093322,3218.033204267211,61988.26164282969,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,235.7068584070803,-17.70685840708029,2.732185,True,2.732185,177.6741382001289,12,True,3.0,brake,0.5506020571502024,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ANT|NOR,miami_2026_R|L21|miami_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00661,miami_2026_R,2026,Miami Grand Prix,HAM,PIA,81,2026-05-03 17:40:58.397,2026-05-03 17:41:04.036,5.639,5.639,2026-05-03 17:41:28.397,30.0,21,22,97.43861111110937,1.817507772020693,88.77194444444194,193.0,98.0,95.0,174.1889640812079,1.921,True,4.0,3.0,3026.1411111111115,brake_T11,17.777224315683725,512.0331622314848,MEDIUM,21.0,1.0,0.724889717366854,3071.484592941632,48724.58011858996,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,162.2285714285684,30.771428571431613,3.4422,True,3.4422,193.3163764759782,12,True,3.0,brake,0.5539169840531049,5463.167222222221,19,1137.363922138832,1,miami_2026_R|HAM|PIA,miami_2026_R|L21|miami_2026_R|HAM|PIA,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00662,miami_2026_R,2026,Miami Grand Prix,BOT,ALO,14,2026-05-03 17:41:01.556,2026-05-03 17:41:04.837,3.281,3.281,2026-05-03 17:41:31.556,30.0,21,13,99.90777777777816,1.5502931034482819,92.08555555555608,232.0,211.0,21.0,24.406329760081135,1.959,True,17.0,16.0,1124.3988888888885,corner_T4,117.79816294950274,542.6715818672774,SOFT,15.0,2.0,0.9215250022855485,9103.75667053504,29840.50728312599,400.0,False,1,True,PIT_RELATED,,,False,0.0,234.06185897435907,-2.061858974359069,1.641474,True,1.641474,17.952331996338525,11,True,3.0,corner,0.2058144741232217,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|BOT,miami_2026_R|L21|miami_2026_R|ALO|BOT,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00663,miami_2026_R,2026,Miami Grand Prix,ALO,PER,11,2026-05-03 17:41:06.876,2026-05-03 17:41:10.316,3.44,3.44,2026-05-03 17:41:36.876,30.0,21,14,95.40222222222201,1.918703910614521,78.02444444444427,179.0,115.0,64.0,68.54803865832815,1.759,True,16.0,15.0,1512.9919444444442,brake_T7,7.008887041184835,154.0785263117216,MEDIUM,21.0,1.0,0.8356148703625379,15474.943882364776,24400.48638375381,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,162.79071463296066,16.209285367039342,2.586954,True,2.586954,61.09910925995431,10,True,3.0,brake,0.2769441027340571,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|PER,miami_2026_R|L21|miami_2026_R|ALO|PER,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00664,miami_2026_R,2026,Miami Grand Prix,ALB,SAI,55,2026-05-03 17:41:09.436,2026-05-03 17:41:26.996,17.56,17.56,2026-05-03 17:41:39.436,30.0,21,62,91.01388888888869,1.6220297029702935,58.95166666666637,202.0,86.0,116.0,174.1111111111113,1.8,True,9.0,8.0,3003.339166666666,brake_T11,40.57916876012905,534.8351066759301,MEDIUM,21.0,1.0,0.892103315485865,3256.001064165074,65424.62038609607,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,214.06638122180635,-12.066381221806353,2.65038,True,2.65038,171.67662636368394,12,True,3.0,brake,0.5497432248550165,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|SAI,miami_2026_R|L21|miami_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00665,miami_2026_R,2026,Miami Grand Prix,STR,BOT,77,2026-05-03 17:41:10.076,2026-05-03 17:41:14.956,4.88,4.88,2026-05-03 17:41:40.076,30.0,21,20,97.76333333333332,1.7775151515151513,63.748611111111586,198.0,134.0,64.0,49.104166666667055,1.92,True,18.0,17.0,1461.4241666666667,brake_T7,58.5766648189624,205.64630408949915,MEDIUM,21.0,1.0,0.7464982662798344,12863.411523831855,33835.66372691717,400.0,False,1,True,PIT_RELATED,,,False,0.0,186.9846774193548,11.015322580645204,2.277548,True,2.277548,37.14374682753543,11,True,3.0,brake,0.26750493023938804,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOT|STR,miami_2026_R|L21|miami_2026_R|BOT|STR,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00666,miami_2026_R,2026,Miami Grand Prix,RUS,OCO,31,2026-05-03 17:41:14.436,2026-05-03 17:41:33.437,19.001,19.001,2026-05-03 17:41:44.436,30.0,21,70,94.3933333333348,1.4839126637554816,43.76305555555564,229.0,89.0,140.0,191.27134312126043,1.839,True,12.0,11.0,2993.401944444442,brake_T11,50.51639098235319,544.7723288981542,HARD,1.0,2.0,0.9341447605570989,3336.414433414144,72702.59668599564,400.0,False,1,True,PIT_RELATED,,88.721,True,6.0,206.22994923858312,22.770050761416883,2.763203,True,2.763203,190.1365991919095,11,True,3.0,brake,0.5479242759160561,5463.167222222221,19,1137.363922138832,1,miami_2026_R|OCO|RUS,miami_2026_R|L21|miami_2026_R|OCO|RUS,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00667,miami_2026_R,2026,Miami Grand Prix,LIN,BOR,5,2026-05-03 17:41:20.276,2026-05-03 17:41:40.596,20.32,20.32,2026-05-03 17:41:50.276,30.0,21,75,84.52833333333274,1.0211476510067043,37.37277777777672,298.0,152.0,146.0,100.89089941458406,1.879,True,14.0,13.0,2955.8825000000006,brake_T11,88.03583542679462,582.2917733425957,MEDIUM,21.0,1.0,0.8528334093229658,3647.623219993634,98099.0065529078,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,287.7556578947367,10.244342105263286,1.552484,True,1.552484,68.13311503663745,9,True,3.0,brake,0.5410565665968491,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOR|LIN,miami_2026_R|L21|miami_2026_R|BOR|LIN,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00668,miami_2026_R,2026,Miami Grand Prix,PIA,LEC,16,2026-05-03 17:41:21.396,2026-05-03 17:41:38.597,17.201,17.201,2026-05-03 17:41:51.396,30.0,21,65,98.99805555556122,1.0932300613497559,28.060833333332084,326.0,309.0,17.0,12.547470153494084,1.759,True,3.0,5.0,4136.94083333333,straight_06,658.597362148098,863.2437209126238,MEDIUM,21.0,1.0,0.9048802392259283,28969.358768803682,1769.465672599736,400.0,False,1,False,PIT_RELATED,,17.921,False,-1.0,310.0448028673836,15.955197132616377,1.1486290000000001,True,1.1486290000000001,6.937977317430447,10,True,3.0,straight,0.7572422122657579,5463.167222222221,19,1137.363922138832,1,miami_2026_R|LEC|PIA,miami_2026_R|L21|miami_2026_R|LEC|PIA,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00669,miami_2026_R,2026,Miami Grand Prix,ANT,NOR,1,2026-05-03 17:41:22.676,2026-05-03 17:41:26.597,3.921,3.921,2026-05-03 17:41:52.676,30.0,21,18,95.1338888888904,1.58556481481484,62.428055555556966,216.0,69.0,147.0,200.25531914893924,1.88,True,2.0,1.0,4740.816944444445,brake_T17,54.72125103698363,259.3676098015094,MEDIUM,21.0,1.0,0.76275591185253,14238.727366870884,52970.750810825324,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,242.9906439833793,-26.9906439833793,2.943537,True,2.943537,201.5674142184412,11,True,3.0,brake,0.8677781132454608,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ANT|NOR,miami_2026_R|L21|miami_2026_R|ANT|NOR,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00670,miami_2026_R,2026,Miami Grand Prix,HAM,PIA,81,2026-05-03 17:41:31.837,2026-05-03 17:41:35.236,3.399,3.399,2026-05-03 17:42:01.837,30.0,21,13,98.67555555555282,1.4618600823044863,64.3644444444435,243.0,61.0,182.0,223.7418101054927,1.8010000000000002,True,4.0,3.0,4731.774166666669,brake_T17,63.76402881475951,268.41038757928527,MEDIUM,21.0,1.0,0.715281794974133,13672.435064558593,60496.7962627053,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,206.4229274611294,36.577072538870596,3.548383,True,3.548383,220.94722963499973,12,True,3.0,brake,0.8661228869984968,5463.167222222221,19,1137.363922138832,1,miami_2026_R|HAM|PIA,miami_2026_R|L21|miami_2026_R|HAM|PIA,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00671,miami_2026_R,2026,Miami Grand Prix,COL,VER,3,2026-05-03 17:41:32.677,2026-05-03 17:42:02.036,29.359,29.359,2026-05-03 17:42:02.677,30.0,21,103,99.33194444443961,1.1105434782608157,17.05416666666224,322.0,313.0,9.0,8.866666666668607,1.8,True,7.0,6.0,4373.114166666668,straight_06,422.4240288147603,627.070387579286,MEDIUM,21.0,1.0,0.8882126749789065,22289.168901879697,82547.51390086736,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,314.8378361641895,7.162163835810475,1.141621,True,1.141621,8.330254137016947,12,True,3.0,straight,0.8004723247127408,5463.167222222221,19,1137.363922138832,1,miami_2026_R|COL|VER,miami_2026_R|L21|miami_2026_R|COL|VER,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00672,miami_2026_R,2026,Miami Grand Prix,ALB,SAI,55,2026-05-03 17:41:43.316,2026-05-03 17:41:48.116,4.8,4.8,2026-05-03 17:42:13.316,30.0,21,19,91.51472222221946,1.4139613733905154,53.7427777777757,233.0,82.0,151.0,177.20408163265364,1.96,True,9.0,8.0,4721.254722222222,brake_T17,74.2834732592064,278.92983202373216,MEDIUM,21.0,1.0,0.892156764599991,13013.668415649825,69251.82916996157,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,233.58532608695106,-0.5853260869510564,2.462308,True,2.462308,165.5797984762737,12,True,3.0,brake,0.8641973657730696,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|SAI,miami_2026_R|L21|miami_2026_R|ALB|SAI,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00673,miami_2026_R,2026,Miami Grand Prix,OCO,BEA,87,2026-05-03 17:41:45.197,2026-05-03 17:41:53.317,8.12,8.12,2026-05-03 17:42:15.197,30.0,21,31,99.35666666667294,1.1727344262295822,40.17250000000331,305.0,150.0,155.0,83.99468367889665,1.881,True,11.0,10.0,4674.849166666665,straight_06,120.68902881476333,325.3353875792891,MEDIUM,21.0,1.0,0.882075589771166,10154.752208481565,107303.43557742995,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,304.882467532472,0.11753246752800806,1.6120100000000002,True,1.6120100000000002,47.494805047909445,12,True,3.0,straight,0.855703107100775,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BEA|OCO,miami_2026_R|L21|miami_2026_R|BEA|OCO,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00674,miami_2026_R,2026,Miami Grand Prix,RUS,OCO,31,2026-05-03 17:41:46.437,2026-05-03 17:41:59.037,12.6,12.6,2026-05-03 17:42:16.437,30.0,21,45,92.7566666666662,1.0027747747747697,22.44972222222259,333.0,171.0,162.0,79.50000000000055,2.0,True,12.0,11.0,4657.517777777777,straight_06,138.02041770365122,342.666776468177,HARD,1.0,2.0,0.9341447605570989,10255.927870292211,107380.10382167336,400.0,False,1,True,PIT_RELATED,,56.72,True,6.0,317.0,16.0,1.44288,True,1.44288,56.93645609753286,12,True,3.0,straight,0.8525307002927992,5463.167222222221,19,1137.363922138832,1,miami_2026_R|OCO|RUS,miami_2026_R|L21|miami_2026_R|OCO|RUS,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00675,miami_2026_R,2026,Miami Grand Prix,LIN,BOR,5,2026-05-03 17:41:54.716,2026-05-03 17:42:02.036,7.32,7.32,2026-05-03 17:42:24.716,30.0,21,26,92.95999999999913,1.083029126213582,38.363611111108185,309.0,143.0,166.0,104.97248624312218,1.999,True,14.0,13.0,4686.7775,brake_T17,108.76069548142823,313.407054245954,MEDIUM,21.0,1.0,0.867763786177652,10854.576814666507,97946.23567597079,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,293.9817406143345,15.018259385665488,1.678269,True,1.678269,79.66004135080657,12,True,3.0,brake,0.8578865169888734,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOR|LIN,miami_2026_R|L21|miami_2026_R|BOR|LIN,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00676,miami_2026_R,2026,Miami Grand Prix,ALO,PER,11,2026-05-03 17:42:03.516,2026-05-03 17:42:08.436,4.92,4.92,2026-05-03 17:42:33.516,30.0,21,19,97.02555555555955,1.3382835249042697,47.327500000004875,261.0,70.0,191.0,200.36585365853168,1.6400000000000001,True,16.0,15.0,4714.496666666665,brake_T17,81.0415288147633,285.68788757928905,MEDIUM,21.0,1.0,0.748141034100471,12590.453897527279,74876.36562627609,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,228.41913358261067,32.58086641738933,2.952578,True,2.952578,176.93411698146724,12,True,3.0,brake,0.8629603442284851,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|PER,miami_2026_R|L21|miami_2026_R|ALO|PER,,True,v4_t0_anchored_30s_horizon
