event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
monaco_2026_R_00264,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 13:22:55.964,2026-06-07 13:23:11.125,15.161,15.161,2026-06-07 13:23:25.964,30.0,16,54,91.99027777777735,1.6075970873786334,37.89583333333303,206.0,75.0,131.0,98.59060745278217,1.959,True,2.0,1.0,1010.3283333333333,straight_03,133.93211045391843,480.3300860964695,MEDIUM,16.0,1.0,0.425021006487438,2231.2321719390843,44185.01651219654,400.0000000000001,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,190.01956521739135,15.980434782608654,3.131608,True,3.131608,72.860250703056,11,True,3.0,straight,0.2899292606408559,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L16|monaco_2026_R|ANT|HAM,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00265,monaco_2026_R,2026,Monaco Grand Prix,LEC,HAM,44,2026-06-07 13:23:05.565,2026-06-07 13:23:09.324,3.759,3.759,2026-06-07 13:23:35.565,30.0,16,17,98.4736111111115,3.441796116504868,81.66250000000059,103.0,57.0,46.0,34.15999999999976,2.0,True,3.0,2.0,1144.1113888888888,brake_T5,0.14905489836291963,346.54703054091397,MEDIUM,16.0,1.0,0.29629926980251614,7430.622747336982,16152.330931601105,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,110.88146040777626,-7.88146040777626,4.804153,True,4.804153,30.93440289534535,12,True,3.0,brake,0.32832036688205807,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAM|LEC,monaco_2026_R|L16|monaco_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00266,monaco_2026_R,2026,Monaco Grand Prix,ALB,LAW,30,2026-06-07 13:23:13.325,2026-06-07 13:23:17.365,4.04,4.04,2026-06-07 13:23:43.325,30.0,16,13,96.31555555555555,1.303518796992481,63.60027777777779,266.0,131.0,135.0,72.05978260869756,1.8399999999999999,True,10.0,9.0,64.27777777777777,straight_01,158.9746472593141,218.9746472593141,MEDIUM,16.0,1.0,0.8045285852091436,15707.163606042037,58365.35431977613,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,258.94248366013073,7.057516339869267,1.836549,True,1.836549,58.12870714182381,12,True,3.0,straight,0.01844549734170411,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LAW,monaco_2026_R|L16|monaco_2026_R|ALB|LAW,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00267,monaco_2026_R,2026,Monaco Grand Prix,STR,ANT,12,2026-06-07 13:23:20.125,2026-06-07 13:23:24.565,4.44,4.44,2026-06-07 13:23:50.125,30.0,15,17,90.77583333333246,1.7760489130434614,61.691388888887104,184.0,93.0,91.0,104.36734693877484,1.96,True,17.0,1.0,1939.2966666666669,straight_05,159.25048023880458,268.1482201303677,SOFT,11.0,2.0,0.6418494778069228,9203.226720689785,70719.43885757968,400.0000000000002,False,1,False,LAPPED_UNLAPPED,,,False,0.0,249.49180812757106,-65.49180812757106,2.191633,True,2.191633,87.14424703892033,11,True,3.0,straight,0.5565110174381692,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|STR,monaco_2026_R|L15|monaco_2026_R|ANT|STR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00268,monaco_2026_R,2026,Monaco Grand Prix,LIN,COL,43,2026-06-07 13:23:21.524,2026-06-07 13:23:28.724,7.2,7.2,2026-06-07 13:23:51.524,30.0,16,29,94.51333333333334,1.2986564885496186,40.416666666666686,262.0,201.0,61.0,27.488557743483753,1.879,True,13.0,12.0,25.25888888888888,straight_01,197.993536148203,257.993536148203,MEDIUM,16.0,1.0,0.8949362048791347,14969.442378000074,68122.22747517376,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,264.0807232704403,-2.0807232704402736,1.379626,True,1.379626,54.799499214140546,12,True,3.0,straight,0.007248426811909412,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|COL|LIN,monaco_2026_R|L16|monaco_2026_R|COL|LIN,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00269,monaco_2026_R,2026,Monaco Grand Prix,OCO,HUL,27,2026-06-07 13:23:23.205,2026-06-07 13:23:27.285,4.08,4.08,2026-06-07 13:23:53.205,30.0,15,18,94.04472222222557,1.8300594594595248,80.20027777778068,185.0,70.0,115.0,91.84051036682531,1.881,True,15.0,14.0,2780.9961111111097,brake_T17,8.59218209355322,272.26496002007934,HARD,6.0,2.0,0.9562579166738564,12161.283498629133,27518.029059798908,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,187.6314516129042,-2.6314516129041863,3.825258,True,3.825258,71.12140625983211,11,True,3.0,brake,0.7980496238083061,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HUL|OCO,monaco_2026_R|L15|monaco_2026_R|HUL|OCO,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00270,monaco_2026_R,2026,Monaco Grand Prix,COL,SAI,55,2026-06-07 13:23:39.365,2026-06-07 13:23:56.165,16.8,16.8,2026-06-07 13:24:09.365,30.0,16,62,97.74888888888881,1.7683216080401996,31.057777777777574,199.0,83.0,116.0,39.30000000000007,2.0,True,12.0,11.0,980.6574999999998,straight_03,163.6029437872519,510.00091942980293,MEDIUM,16.0,1.0,0.9333673248163894,2849.206587255549,47483.3111364055,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,198.3874542682927,0.6125457317073142,2.502287,True,2.502287,-8.261941903616158,13,True,3.0,straight,0.2814147584863436,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|COL|SAI,monaco_2026_R|L16|monaco_2026_R|COL|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00271,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 13:23:39.725,2026-06-07 13:23:46.685,6.96,6.96,2026-06-07 13:24:09.725,30.0,16,30,90.90083333333223,1.9025755813953258,48.99333333333243,172.0,65.0,107.0,60.77777777777646,1.8,True,2.0,1.0,2754.6286111111135,corner_T15,0.6223203361614651,298.63246002007554,MEDIUM,16.0,1.0,0.42628753510233797,11163.098441459517,29494.457323142175,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,181.2039802631589,-9.203980263158911,2.872747,True,2.872747,19.70876432332032,12,True,3.0,corner,0.7904830639804482,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L16|monaco_2026_R|ANT|HAM,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00272,monaco_2026_R,2026,Monaco Grand Prix,SAI,ALB,23,2026-06-07 13:23:41.924,2026-06-07 13:23:46.485,4.561,4.561,2026-06-07 13:24:11.924,30.0,16,20,93.83944444444455,3.344772277227727,72.13138888888898,101.0,42.0,59.0,33.91353996737422,1.839,True,11.0,10.0,1135.1713888888887,brake_T5,9.089054898362974,355.487030540914,MEDIUM,16.0,1.0,0.7853375576470849,6913.1269939843305,18086.556783077573,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,102.83074324324315,-1.8307432432431483,4.536846,True,4.536846,24.459789803870024,12,True,3.0,brake,0.3257548963269785,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|SAI,monaco_2026_R|L16|monaco_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00273,monaco_2026_R,2026,Monaco Grand Prix,STR,HAM,44,2026-06-07 13:23:56.645,2026-06-07 13:23:59.765,3.12,3.12,2026-06-07 13:24:26.645,30.0,16,14,99.06611111111113,1.4497479674796752,73.34388888888887,246.0,107.0,139.0,145.2631578947368,0.76,True,17.0,2.0,84.64333333333335,straight_01,138.60909170375854,198.60909170375854,SOFT,12.0,2.0,0.6368962179800127,16092.210517474707,53272.842770803174,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,248.51133603238867,-2.5113360323886695,2.340453,True,2.340453,101.41766786974291,10,True,3.0,straight,0.024289706862466343,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAM|STR,monaco_2026_R|L16|monaco_2026_R|HAM|STR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00274,monaco_2026_R,2026,Monaco Grand Prix,ALB,LAW,30,2026-06-07 13:23:58.365,2026-06-07 13:24:04.325,5.96,5.96,2026-06-07 13:24:28.365,30.0,16,23,84.6516666666671,1.3604732142857212,48.129444444444744,224.0,97.0,127.0,112.50000000000085,1.92,True,10.0,9.0,1958.7124999999994,straight_05,139.83464690547203,248.73238679703513,MEDIUM,16.0,1.0,0.7907920013275259,8682.714118982294,68672.9058682473,400.0000000000002,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,245.6258150563135,-21.625815056313513,2.006348,True,2.006348,84.63043516360487,12,True,3.0,straight,0.562082689554388,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LAW,monaco_2026_R|L16|monaco_2026_R|ALB|LAW,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00275,monaco_2026_R,2026,Monaco Grand Prix,OCO,HUL,27,2026-06-07 13:24:01.045,2026-06-07 13:24:04.925,3.88,3.88,2026-06-07 13:24:31.045,30.0,16,14,98.22055555555562,3.335792452830191,82.26555555555547,106.0,55.0,51.0,35.68085106382999,1.88,True,15.0,14.0,1141.6122222222223,brake_T5,2.6482215650294165,349.04619720758046,HARD,7.0,2.0,0.978022862233356,7285.9574076367135,16693.04153269893,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,108.23959899749383,-2.239598997493829,4.72407,True,4.72407,30.68611196254302,13,True,3.0,brake,0.32760319255369463,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HUL|OCO,monaco_2026_R|L16|monaco_2026_R|HUL|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00276,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 13:24:13.205,2026-06-07 13:24:27.925,14.72,14.72,2026-06-07 13:24:43.205,30.0,17,56,98.49944444444498,1.7641691542288653,50.07111111111226,201.0,75.0,126.0,99.59999999999967,2.0,True,2.0,1.0,1007.5966666666667,straight_03,136.663777120585,483.06175276313604,MEDIUM,17.0,1.0,0.37787997148008806,2263.502830338953,44597.18893165342,400.0000000000001,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,199.61104060913712,1.3889593908628797,3.285329,True,3.285329,69.71087849904173,13,True,3.0,straight,0.28914536686013714,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L17|monaco_2026_R|ANT|HAM,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00277,monaco_2026_R,2026,Monaco Grand Prix,BEA,PIA,81,2026-06-07 13:24:18.005,2026-06-07 13:24:25.445,7.44,7.44,2026-06-07 13:24:48.005,30.0,16,27,41.23249999999999,0.5477380073800737,19.776944444444467,271.0,258.0,13.0,,,False,21.0,6.0,29.10972222222222,straight_01,194.14270281486966,254.14270281486966,HARD,15.0,2.0,0.9098288058174274,15042.249205066353,67159.30686298253,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,269.664274691358,1.3357253086419973,0.560574,True,0.560574,1.223154641661721,12,True,3.0,straight,0.008353482687657229,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BEA|PIA,monaco_2026_R|L16|monaco_2026_R|BEA|PIA,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00278,monaco_2026_R,2026,Monaco Grand Prix,PER,LEC,16,2026-06-07 13:24:21.085,2026-06-07 13:24:36.045,14.96,14.96,2026-06-07 13:24:51.085,30.0,16,61,94.37277777777763,1.6987099999999973,40.117222222221926,200.0,73.0,127.0,109.7291666666667,1.92,True,18.0,3.0,1009.6730555555557,straight_03,134.58738823169597,480.985363874247,MEDIUM,12.0,3.0,0.8564341213520071,2238.973323369352,44283.88927378881,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,208.21022727272722,-8.210227272727224,3.105272,True,3.105272,76.1407433426323,8,True,3.0,straight,0.289741218600108,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|LEC|PER,monaco_2026_R|L16|monaco_2026_R|LEC|PER,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00279,monaco_2026_R,2026,Monaco Grand Prix,LEC,HAM,44,2026-06-07 13:24:22.045,2026-06-07 13:24:26.805,4.76,4.76,2026-06-07 13:24:52.045,30.0,17,20,99.38944444444405,4.259547619047602,73.8338888888884,84.0,46.0,38.0,28.461538461537764,1.56,True,3.0,2.0,1125.1958333333332,brake_T5,19.064610453918476,365.4625860964695,MEDIUM,17.0,1.0,0.22181522971257453,6335.687660949276,20244.83166432981,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,94.19545454545491,-10.195454545454908,4.684727,True,4.684727,25.294683119514147,8,True,3.0,brake,0.32289225717168346,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAM|LEC,monaco_2026_R|L17|monaco_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00280,monaco_2026_R,2026,Monaco Grand Prix,SAI,ALB,23,2026-06-07 13:24:22.565,2026-06-07 13:24:26.245,3.68,3.68,2026-06-07 13:24:52.565,30.0,16,16,95.18249999999853,1.8931325966850536,80.8602777777769,181.0,85.0,96.0,94.71428571428824,1.6800000000000002,True,11.0,10.0,2772.265833333332,corner_T16,17.32245987133092,280.99523779785704,MEDIUM,16.0,1.0,0.7363424614700126,11745.088698872089,28934.884795428363,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,163.07265624999908,17.927343750000915,4.358812,True,4.358812,91.20624303233195,9,True,3.0,corner,0.7955443362717788,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|SAI,monaco_2026_R|L16|monaco_2026_R|ALB|SAI,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00281,monaco_2026_R,2026,Monaco Grand Prix,COL,SAI,55,2026-06-07 13:24:25.005,2026-06-07 13:24:31.725,6.72,6.72,2026-06-07 13:24:55.005,30.0,16,27,91.4599999999964,1.8090989010988299,62.493333333330156,182.0,65.0,117.0,64.85106382978834,1.88,True,12.0,11.0,2753.3300000000017,corner_T15,1.920931447273233,299.9310711311873,MEDIUM,16.0,1.0,0.9025958485921945,11123.359305156162,29494.288623230263,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,180.22606177606426,1.773938223935744,2.81367,True,2.81367,16.87091507191494,13,True,3.0,corner,0.7901104075410682,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|COL|SAI,monaco_2026_R|L16|monaco_2026_R|COL|SAI,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00282,monaco_2026_R,2026,Monaco Grand Prix,BEA,BOR,5,2026-06-07 13:24:25.765,2026-06-07 13:25:27.886,62.121,62.121,2026-06-07 13:24:55.765,30.0,16,240,40.83527777777772,0.6336508620689646,18.96583333333433,232.0,219.0,13.0,,,False,21.0,20.0,377.6097222222224,straight_02,246.99083883584223,597.4879861312877,HARD,15.0,2.0,0.9075158406047944,14548.30569684903,79489.64611177865,400.00000000000006,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,199.80849753694585,32.19150246305415,0.68766,True,0.68766,20.245861540748596,13,True,3.0,straight,0.1083609198739234,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BEA|BOR,monaco_2026_R|L16|monaco_2026_R|BEA|BOR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00283,monaco_2026_R,2026,Monaco Grand Prix,BOR,BOT,77,2026-06-07 13:24:27.925,2026-06-07 13:25:27.886,59.961,53.401,2026-06-07 13:24:57.925,30.0,16,190,95.00583333333304,1.346539370078736,10.0302777777772,254.0,,,35.166666666666835,1.92,True,20.0,,563.2861111111113,brake_T2,61.314449946953346,411.8115972423989,HARD,15.0,2.0,0.9106890936397066,7098.010787638613,76549.10831788585,400.0,False,1,False,INVALID,,,False,0.0,,,,False,,,0,False,3.0,brake,0.1616436165705612,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BOR|BOT,monaco_2026_R|L16|monaco_2026_R|BOR|BOT,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00284,monaco_2026_R,2026,Monaco Grand Prix,ALB,LAW,30,2026-06-07 13:24:32.045,2026-06-07 13:24:36.605,4.56,4.56,2026-06-07 13:25:02.045,30.0,17,20,96.65055555555553,1.2982910447761191,56.983888888888885,268.0,132.0,136.0,148.62282608695728,1.8399999999999999,True,10.0,9.0,62.44611111111111,straight_01,160.80631392598076,220.80631392598076,MEDIUM,17.0,1.0,0.7560547965528809,15672.53270236498,58823.37195786233,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,261.42349137931035,6.576508620689651,1.867103,True,1.867103,51.719385992570025,12,True,3.0,straight,0.017919872408812165,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LAW,monaco_2026_R|L17|monaco_2026_R|ALB|LAW,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00285,monaco_2026_R,2026,Monaco Grand Prix,STR,HAM,44,2026-06-07 13:24:42.045,2026-06-07 13:24:45.245,3.2,3.2,2026-06-07 13:25:12.045,30.0,16,16,88.65333333333297,1.1908656716417862,57.89777777777749,268.0,66.0,202.0,192.47760416666682,1.92,True,17.0,2.0,1977.8458333333338,straight_05,120.70131357213768,229.59905346370078,SOFT,12.0,2.0,0.5775013867587528,8383.288221257784,65047.060166191644,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,183.75409836065535,84.24590163934465,3.292065,True,3.292065,180.83318477900386,11,True,3.0,straight,0.5675732939489284,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAM|STR,monaco_2026_R|L16|monaco_2026_R|HAM|STR,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00286,monaco_2026_R,2026,Monaco Grand Prix,GAS,PIA,81,2026-06-07 13:24:47.045,2026-06-07 13:24:51.405,4.36,4.36,2026-06-07 13:25:17.045,30.0,17,16,99.63749999999868,4.32162650602404,80.08499999999867,83.0,51.0,32.0,27.560000000000038,2.0,True,7.0,6.0,1132.6519444444452,brake_T5,11.608499342806454,358.0064749853575,MEDIUM,17.0,1.0,0.8485135052444933,6767.287866377237,18631.654610348414,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,102.06337719298416,-19.063377192984163,4.817096,True,4.817096,28.613266553799892,15,True,3.0,brake,0.32503190297827844,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|GAS|PIA,monaco_2026_R|L17|monaco_2026_R|GAS|PIA,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00287,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 13:24:57.445,2026-06-07 13:25:02.605,5.16,5.16,2026-06-07 13:25:27.445,30.0,17,20,95.45722222222321,1.9525340909091111,76.85722222222284,176.0,58.0,118.0,91.82608695652097,1.8399999999999999,True,2.0,1.0,2770.4311111111106,corner_T16,19.157182093552365,282.8299600200785,MEDIUM,17.0,1.0,0.37961687178525494,11684.38600383811,28995.232394571958,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,186.08354129530582,-10.083541295305821,3.362481,True,3.362481,53.84393051094516,14,True,3.0,corner,0.7950178345002062,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L17|monaco_2026_R|ANT|HAM,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00288,monaco_2026_R,2026,Monaco Grand Prix,COL,SAI,55,2026-06-07 13:24:58.285,2026-06-07 13:25:14.766,16.481,16.481,2026-06-07 13:25:28.285,30.0,17,62,88.03166666666675,1.5236250000000013,35.97805555555624,208.0,74.0,134.0,83.87234042553227,1.88,True,12.0,11.0,1001.0519444444443,straight_03,143.2084993428074,489.60647498535843,MEDIUM,17.0,1.0,0.8658449775629414,2340.8191799992496,45584.701070643074,400.0000000000001,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,205.1000600961537,2.8999399038463025,2.6127979999999997,True,2.6127979999999997,32.65329141147456,13,True,3.0,straight,0.2872672581182707,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|COL|SAI,monaco_2026_R|L17|monaco_2026_R|COL|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00289,monaco_2026_R,2026,Monaco Grand Prix,SAI,ALB,23,2026-06-07 13:24:59.765,2026-06-07 13:25:05.405,5.64,5.64,2026-06-07 13:25:29.765,30.0,17,22,98.32555555555541,4.4246499999999935,64.72999999999956,80.0,47.0,33.0,18.282608695652602,1.8399999999999999,True,11.0,10.0,1118.991388888889,brake_T5,25.269054898362583,371.66703054091363,MEDIUM,17.0,1.0,0.7447847499455973,5976.540720019493,21587.202675346954,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,80.22246127366653,-0.22246127366652502,4.315542,True,4.315542,8.21090672364488,11,True,3.0,brake,0.32111179637382575,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|SAI,monaco_2026_R|L17|monaco_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00290,monaco_2026_R,2026,Monaco Grand Prix,PER,STR,18,2026-06-07 13:25:06.325,2026-06-07 13:25:12.965,6.64,6.64,2026-06-07 13:25:36.325,30.0,16,25,97.2977777777769,1.9568268156424404,64.41388888888696,179.0,53.0,126.0,81.85714285714191,1.96,True,18.0,17.0,2775.0805555555567,corner_T16,14.507737649106275,278.1805155756324,MEDIUM,12.0,3.0,0.8648800982900249,11838.215180140836,28842.303081253813,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,114.21233445731279,64.78766554268721,4.255245,True,4.255245,61.00708725029296,13,True,3.0,corner,0.7963520641220971,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|PER|STR,monaco_2026_R|L16|monaco_2026_R|PER|STR,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00291,monaco_2026_R,2026,Monaco Grand Prix,ALB,LAW,30,2026-06-07 13:25:17.125,2026-06-07 13:25:27.205,10.08,10.08,2026-06-07 13:25:47.125,30.0,17,33,89.50500000000034,1.3829098712446406,49.060555555555084,233.0,98.0,135.0,126.41326808047877,1.839,True,10.0,9.0,1952.9791666666665,straight_05,145.56798023880492,254.46572013036803,MEDIUM,17.0,1.0,0.7387799748043109,8836.41714056036,69277.22995797667,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,248.16244897959226,-15.162448979592256,2.142248,True,2.142248,91.62471425994511,12,True,3.0,straight,0.5604374213386026,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LAW,monaco_2026_R|L17|monaco_2026_R|ALB|LAW,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00292,monaco_2026_R,2026,Monaco Grand Prix,BEA,BOT,77,2026-06-07 13:25:28.326,2026-06-07 13:25:32.405,4.079,3.199,2026-06-07 13:25:58.326,30.0,16,12,21.016111111111968,0.9955000000000406,13.130833333333157,76.0,,,,,False,21.0,,2828.7688888888874,corner_T17,78.2960849751621,224.49218224230162,HARD,15.0,2.0,1.0,15164.48716171306,11291.298105393396,400.0,False,1,False,INVALID,,,False,0.0,,,,False,,,0,False,3.0,corner,0.8117587574462531,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BEA|BOT,monaco_2026_R|L16|monaco_2026_R|BEA|BOT,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00293,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 13:25:30.605,2026-06-07 13:25:44.485,13.88,13.88,2026-06-07 13:26:00.605,30.0,18,54,94.64083333333338,1.903391061452515,52.63166666666757,179.0,81.0,98.0,105.54507556018712,1.919,True,2.0,1.0,1026.0061111111113,brake_T5,118.2543326761404,464.65230831869144,MEDIUM,18.0,1.0,0.3512380713389199,2089.085437137204,41705.1588369238,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,178.1335380116957,0.8664619883043088,3.483923,True,3.483923,93.58322528916419,10,True,3.0,brake,0.29442824019991287,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L18|monaco_2026_R|ANT|HAM,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00294,monaco_2026_R,2026,Monaco Grand Prix,BEA,BOR,5,2026-06-07 13:25:32.645,2026-06-07 13:26:13.806,41.161,41.161,2026-06-07 13:26:02.645,30.0,16,154,22.33027777777852,0.9347558139535194,16.765277777777783,86.0,85.0,1.0,,,False,21.0,20.0,2912.8855555555547,corner_T18,80.37551557563438,140.37551557563438,HARD,15.0,2.0,0.996705555528153,20206.813248733844,2593.7052168317996,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,99.2723081683162,-13.2723081683162,0.87898,True,0.87898,-6.980282868635893,11,True,3.0,corner,0.8358973292051766,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BEA|BOR,monaco_2026_R|L16|monaco_2026_R|BEA|BOR,,True,v4_t0_anchored_30s_horizon
