event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
belgium_2026_R_00220,belgium_2026_R,VER,ANT,2026-07-19 13:23:12.159,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.06305555555082,3.16,-98.6341666666558,False,10.577777777776646,False,False,,,,,,False,201.0,25.18878400888282,True,False,2026-07-19 13:23:42.159,30.0,120.0,False,False,False
belgium_2026_R_00221,belgium_2026_R,LEC,ANT,2026-07-19 13:23:15.519,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",46.19916666666995,3.92,-46.22972222222597,False,7.644444444445071,False,False,,,,,,False,81.0,,True,False,2026-07-19 13:23:45.519,30.0,120.0,False,False,False
belgium_2026_R_00222,belgium_2026_R,HAM,VER,2026-07-19 13:23:15.519,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",27.43916666666337,3.92,-27.47416666666686,False,2.7555555555554747,False,False,,,,,,False,82.0,,True,False,2026-07-19 13:23:45.519,30.0,120.0,False,False,False
belgium_2026_R_00223,belgium_2026_R,NOR,LIN,2026-07-19 13:23:16.718,9,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",70.83500000000731,33.681,-70.42000000000553,False,13.928888888877466,True,False,2026-07-19 13:23:37.359,20.641,20.641,116.641,116.641,True,275.0,,True,False,2026-07-19 13:23:46.718,30.0,120.0,False,False,False
belgium_2026_R_00224,belgium_2026_R,HAD,SAI,2026-07-19 13:23:18.279,9,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,71.92361111111677,10.721,-71.87861111111852,False,7.463055555555911,True,True,2026-07-19 13:23:29.159,10.88,10.88,10.88,10.88,False,313.0,,True,False,2026-07-19 13:23:48.279,30.0,120.0,False,False,False
belgium_2026_R_00225,belgium_2026_R,LAW,NOR,2026-07-19 13:23:18.639,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.618611111105565,97.039,-10.519166666665114,False,7.573055555547345,False,False,,,,,,False,302.0,-19.665278500784083,True,False,2026-07-19 13:23:48.639,30.0,120.0,False,False,False
belgium_2026_R_00226,belgium_2026_R,HAM,LEC,2026-07-19 13:23:19.639,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",20.863888888877227,424.162,-21.43944444443332,False,10.266666666666652,False,False,,,,,,False,77.0,,True,False,2026-07-19 13:23:49.639,30.0,120.0,False,False,False
belgium_2026_R_00227,belgium_2026_R,SAI,BEA,2026-07-19 13:23:19.959,9,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",10.429444444434921,9.041,-10.463611111103091,False,2.3063888888891597,False,True,2026-07-19 13:23:39.519,19.56,30.8,19.56,30.8,True,322.0,-20.619047619045755,True,False,2026-07-19 13:23:49.959,30.0,120.0,False,False,False
belgium_2026_R_00228,belgium_2026_R,LEC,VER,2026-07-19 13:23:20.559,9,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",12.48472222222972,350.681,-11.9441666666753,False,26.739166666657574,True,False,2026-07-19 13:23:29.758,9.199,9.199,,,False,150.0,-44.478260869562135,True,False,2026-07-19 13:23:50.559,30.0,120.0,False,False,False
belgium_2026_R_00229,belgium_2026_R,COL,LAW,2026-07-19 13:23:22.319,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.64833333333627,24.56,-94.74444444444089,False,16.070555555555075,False,False,,,,,,False,123.0,97.52000000000025,True,False,2026-07-19 13:23:52.319,30.0,120.0,False,False,False
belgium_2026_R_00230,belgium_2026_R,HUL,BOR,2026-07-19 13:23:27.159,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.88416666667217,5.16,-97.56500000000233,False,7.911111111111495,False,False,,,,,,False,75.0,141.70731707317094,True,False,2026-07-19 13:23:57.159,30.0,120.0,False,False,False
belgium_2026_R_00231,belgium_2026_R,BEA,ALB,2026-07-19 13:23:27.879,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.70027777778341,6.2,-97.85333333333256,False,15.800000000000182,False,False,,,,,,False,133.0,89.6444444444478,True,False,2026-07-19 13:23:57.879,30.0,120.0,False,False,False
belgium_2026_R_00232,belgium_2026_R,SAI,HAD,2026-07-19 13:23:30.038,9,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.919722222217388,8.201,-13.96472222221928,False,4.433333333333394,True,True,2026-07-19 13:23:38.479,8.441,8.441,8.441,8.441,False,170.0,-54.952218430028616,True,False,2026-07-19 13:24:00.038,30.0,120.0,False,False,False
belgium_2026_R_00233,belgium_2026_R,GAS,COL,2026-07-19 13:23:30.238,9,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.24166666666315,105.32,-12.684444444443216,False,18.32611111111548,False,False,,,48.481,,,False,142.0,-39.833333333333485,True,False,2026-07-19 13:24:00.238,30.0,120.0,False,False,False
belgium_2026_R_00234,belgium_2026_R,HUL,ALB,2026-07-19 13:23:36.038,9,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",11.319722222230666,253.921,-10.955555555563478,False,26.042222222213866,True,False,2026-07-19 13:23:41.959,5.921,5.921,72.56,72.56,True,208.0,-21.645358532514305,True,False,2026-07-19 13:24:06.038,30.0,120.0,False,False,False
belgium_2026_R_00235,belgium_2026_R,SAI,HUL,2026-07-19 13:23:39.039,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.70194444444444,13.12,-97.4777777777781,False,11.268611111111142,False,False,,,,,,False,248.0,,True,False,2026-07-19 13:24:09.039,30.0,120.0,False,False,False
belgium_2026_R_00236,belgium_2026_R,BEA,SAI,2026-07-19 13:23:39.519,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",23.022222222222226,28.56,-24.12222222222772,False,5.439166666666665,False,False,,,,,,False,244.0,,True,False,2026-07-19 13:24:09.519,30.0,120.0,False,False,False
belgium_2026_R_00237,belgium_2026_R,ALB,BOR,2026-07-19 13:23:40.399,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.9183333333333,4.68,-92.04194444444147,False,9.155555555555566,False,False,,,,,,False,95.0,138.29166666666677,True,False,2026-07-19 13:24:10.399,30.0,120.0,False,False,False
belgium_2026_R_00238,belgium_2026_R,BOT,PER,2026-07-19 13:23:42.199,9,INVALID,no causal target sample at t0,89.53277777778294,6.04,,False,15.456944444444161,False,False,,,,,,False,,162.42222222222517,True,False,2026-07-19 13:24:12.199,30.0,120.0,False,False,False
belgium_2026_R_00239,belgium_2026_R,PER,OCO,2026-07-19 13:23:52.839,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.36583333333331,6.04,-97.79361111111211,False,12.0,False,False,,,,,,False,128.0,61.565217391304415,True,False,2026-07-19 13:24:22.839,30.0,120.0,False,False,False
belgium_2026_R_00240,belgium_2026_R,VER,ANT,2026-07-19 13:23:54.680,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.37305555555577,20.359,-97.2013888888905,False,13.048055555555948,False,False,,,,,,False,188.0,51.73329712112912,True,False,2026-07-19 13:24:24.680,30.0,120.0,False,False,False
belgium_2026_R_00241,belgium_2026_R,PIA,HAM,2026-07-19 13:23:56.358,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.50583333333407,107.081,-93.76555555555387,False,23.888888888888687,False,False,,,,,,False,241.0,22.70196913251767,True,False,2026-07-19 13:24:26.358,30.0,120.0,False,False,False
belgium_2026_R_00242,belgium_2026_R,NOR,LIN,2026-07-19 13:24:02.000,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 71.4 s after t0, outside it",99.10194444444323,70.959,-99.17638888888177,False,8.177777777777465,False,False,,,71.359,71.359,71.359,True,295.0,6.377687391052414,True,False,2026-07-19 13:24:32.000,30.0,120.0,False,False,False
belgium_2026_R_00243,belgium_2026_R,COL,LAW,2026-07-19 13:24:04.079,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.60305555555624,101.16,-99.41416666666919,False,8.788888888888778,False,False,,,,,,False,207.0,53.6705403834985,True,False,2026-07-19 13:24:34.079,30.0,120.0,False,False,False
belgium_2026_R_00244,belgium_2026_R,HAD,SAI,2026-07-19 13:24:08.439,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 114.5 s after t0, outside it",41.88194444444321,112.839,-42.751388888878864,False,6.473888888887892,False,False,,,114.52,113.16,114.52,True,318.0,,True,False,2026-07-19 13:24:38.439,30.0,120.0,False,False,False
belgium_2026_R_00245,belgium_2026_R,SAI,HUL,2026-07-19 13:24:10.559,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.84361111111139,9.56,-97.61944444444089,False,10.755555555556384,False,False,,,,,,False,170.0,87.2798445308167,True,False,2026-07-19 13:24:40.559,30.0,120.0,False,False,False
belgium_2026_R_00246,belgium_2026_R,BEA,HAD,2026-07-19 13:24:20.119,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.12305555555713,92.88,-11.353611111117061,False,13.333333333333314,False,False,,,,,,False,193.0,-6.583333333335588,True,False,2026-07-19 13:24:50.119,30.0,120.0,False,False,False
belgium_2026_R_00247,belgium_2026_R,VER,ANT,2026-07-19 13:24:31.119,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.07722222221855,5.84,-98.90555555555329,False,7.022222222222808,False,False,,,,,,False,171.0,72.08566329565704,True,False,2026-07-19 13:25:01.119,30.0,120.0,False,False,False
belgium_2026_R_00248,belgium_2026_R,PER,OCO,2026-07-19 13:24:33.279,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.1594444444454,10.6,-92.58722222222423,False,6.066666666666606,False,False,,,,,,False,159.0,36.3478260869552,True,False,2026-07-19 13:25:03.279,30.0,120.0,False,False,False
belgium_2026_R_00249,belgium_2026_R,SAI,HUL,2026-07-19 13:24:47.879,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.18083333333561,6.121,-96.95666666667967,False,8.85777777777912,False,False,,,,,,False,164.0,62.000000000004874,True,False,2026-07-19 13:25:17.879,30.0,120.0,False,False,False
belgium_2026_R_00250,belgium_2026_R,VER,ANT,2026-07-19 13:25:03.759,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.14833333332354,7.28,-97.97666666665464,False,8.533333333331939,False,False,,,,,,False,138.0,70.48412285268128,True,False,2026-07-19 13:25:33.759,30.0,120.0,False,False,False
belgium_2026_R_00251,belgium_2026_R,PER,OCO,2026-07-19 13:25:07.600,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.02194444445104,3.159,-99.44972222224169,False,5.777777777778283,False,False,,,,,,False,156.0,5.999219359877256,True,False,2026-07-19 13:25:37.600,30.0,120.0,False,False,False
belgium_2026_R_00252,belgium_2026_R,LAW,LIN,2026-07-19 13:25:13.800,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.37166666666963,4.679,-91.58611111111531,False,8.924722222222044,False,False,,,,,,False,112.0,141.99999999998872,True,False,2026-07-19 13:25:43.800,30.0,120.0,False,False,False
belgium_2026_R_00253,belgium_2026_R,BOR,COL,2026-07-19 13:25:15.799,10,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",29.349444444452274,8.36,-29.440277777786832,False,7.0666666666675155,True,False,2026-07-19 13:25:31.119,15.32,15.32,56.88,56.88,True,140.0,,True,False,2026-07-19 13:25:45.799,30.0,120.0,False,False,False
belgium_2026_R_00254,belgium_2026_R,GAS,BOR,2026-07-19 13:25:17.519,10,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.837222222216951,6.64,-10.524722222209675,False,3.6000000000012733,True,True,2026-07-19 13:25:24.479,6.96,6.96,6.96,6.96,False,105.0,-21.72093023255425,True,False,2026-07-19 13:25:47.519,30.0,120.0,False,False,False
belgium_2026_R_00255,belgium_2026_R,LAW,NOR,2026-07-19 13:25:18.759,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",46.63249999999243,3.24,-46.77249999999185,False,6.781111111111386,False,False,,,,,,False,89.0,,True,False,2026-07-19 13:25:48.759,30.0,120.0,False,False,False
belgium_2026_R_00256,belgium_2026_R,SAI,HUL,2026-07-19 13:25:20.359,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.59222222222434,26.4,-93.36805555554747,False,11.866944444445835,False,False,,,,,,False,170.0,56.07499999999454,True,False,2026-07-19 13:25:50.359,30.0,120.0,False,False,False
belgium_2026_R_00257,belgium_2026_R,NOR,LIN,2026-07-19 13:25:21.158,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.276111111115824,144.242,-10.350555555560277,False,8.581111111108498,False,False,,,,,,False,194.0,-13.732152162582427,True,False,2026-07-19 13:25:51.158,30.0,120.0,False,False,False
belgium_2026_R_00258,belgium_2026_R,GAS,COL,2026-07-19 13:25:24.479,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 33.6 s after t0, outside it",43.91277777778123,33.24,-43.69111111112579,False,5.81611111111107,False,False,,,32.76,33.64,33.64,True,217.0,,True,False,2026-07-19 13:25:54.479,30.0,120.0,False,False,False
belgium_2026_R_00259,belgium_2026_R,BOR,GAS,2026-07-19 13:25:25.999,10,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",11.345833333339215,31.72,-153.87444444444554,False,25.471944444438556,True,False,2026-07-19 13:25:26.319,0.32,0.32,71.32,71.32,True,243.0,-24.44736842105445,True,False,2026-07-19 13:25:55.999,30.0,120.0,False,False,False
belgium_2026_R_00260,belgium_2026_R,STR,ALO,2026-07-19 13:25:34.598,10,INVALID,no causal target sample at t0,99.24305555555202,31.721,,False,12.466666666665333,False,False,,,,,,False,,16.224596143822556,True,False,2026-07-19 13:26:04.598,30.0,120.0,False,False,False
belgium_2026_R_00261,belgium_2026_R,BOT,PER,2026-07-19 13:25:35.959,10,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.8819444444398,5.199,-94.55250000000524,False,11.288888888888323,False,False,,,,,,False,75.0,178.67462520821766,True,False,2026-07-19 13:26:05.959,30.0,120.0,False,False,False
belgium_2026_R_00262,belgium_2026_R,VER,ANT,2026-07-19 13:25:46.520,11,INVALID,no causal target sample at t0,97.90916666666544,4.679,,False,5.311111111111131,False,False,,,,,,False,,120.33468913422328,True,False,2026-07-19 13:26:16.520,30.0,120.0,False,False,False
belgium_2026_R_00263,belgium_2026_R,PER,OCO,2026-07-19 13:25:46.520,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.88527777777756,5.599,-97.66361111111473,False,12.344444444444434,False,False,,,,,,False,105.0,102.71993027309738,True,False,2026-07-19 13:26:16.520,30.0,120.0,False,False,False
belgium_2026_R_00264,belgium_2026_R,PIA,HAM,2026-07-19 13:25:47.038,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.76777777777761,54.921,-96.71305555556319,False,10.399999999998727,False,False,,,,,,False,260.0,14.624298111282556,True,False,2026-07-19 13:26:17.038,30.0,120.0,False,False,False
belgium_2026_R_00265,belgium_2026_R,LAW,NOR,2026-07-19 13:25:55.559,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.33805555555773,74.6,-93.49305555556202,False,11.644444444444616,False,False,,,,,,False,175.0,60.7367072389465,True,False,2026-07-19 13:26:25.559,30.0,120.0,False,False,False
belgium_2026_R_00266,belgium_2026_R,GAS,LAW,2026-07-19 13:25:58.119,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",58.82499999999982,3.64,-59.62666666666337,False,2.066666666666606,False,False,,,,,,False,146.0,,True,False,2026-07-19 13:26:28.119,30.0,120.0,False,False,False
belgium_2026_R_00267,belgium_2026_R,BOR,COL,2026-07-19 13:25:58.119,11,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,43.48055555555629,3.64,-43.63138888889807,False,8.355555555555384,True,True,2026-07-19 13:26:12.679,14.56,14.56,14.56,14.56,False,168.0,,True,False,2026-07-19 13:26:28.119,30.0,120.0,False,False,False
belgium_2026_R_00268,belgium_2026_R,COL,LAW,2026-07-19 13:26:02.119,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",64.79749999999876,8.36,-65.41805555556493,False,4.0,False,False,,,,,,False,173.0,,True,False,2026-07-19 13:26:32.119,30.0,120.0,False,False,False
belgium_2026_R_00269,belgium_2026_R,BOR,GAS,2026-07-19 13:26:02.119,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 35.2 s after t0, outside it",14.9149999999986,8.36,-14.88472222222481,False,6.900000000000546,False,False,,,35.2,35.2,35.2,True,143.0,,True,False,2026-07-19 13:26:32.119,30.0,120.0,False,False,False
belgium_2026_R_00270,belgium_2026_R,HAD,HUL,2026-07-19 13:26:02.959,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.22999999999956,221.481,-94.3922222222318,False,19.914166666657543,False,False,,,,,,False,182.0,106.67647058823579,True,False,2026-07-19 13:26:32.959,30.0,120.0,False,False,False
belgium_2026_R_00271,belgium_2026_R,SAI,HAD,2026-07-19 13:26:03.719,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.150277777777774,51.84,-9.990555555559695,False,10.444444444444343,False,False,,,,,,False,247.0,-16.591836734693825,True,False,2026-07-19 13:26:33.719,30.0,120.0,False,False,False
belgium_2026_R_00272,belgium_2026_R,BEA,SAI,2026-07-19 13:26:04.279,11,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 73.2 s after t0, outside it",95.58777777777686,72.96,-95.83694444443972,False,11.044444444444252,False,False,,,73.2,73.2,73.2,True,191.0,69.22727272727272,True,False,2026-07-19 13:26:34.279,30.0,120.0,False,False,False
belgium_2026_R_00273,belgium_2026_R,GAS,COL,2026-07-19 13:26:05.879,11,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.438888888891597,4.6,-10.619999999995343,False,5.244444444444525,True,True,2026-07-19 13:26:10.639,4.76,4.76,4.76,4.76,False,204.0,-8.08804347826026,True,False,2026-07-19 13:26:35.879,30.0,120.0,False,False,False
