event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
netherlands_2026_R_00739,netherlands_2026_R,ALB,LIN,2026-08-23 14:19:55.650,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.971111111111,3.44,-98.86916666667094,False,5.744444444444525,False,False,,,,,,False,126.0,25.0624999999998,True,False,2026-08-23 14:20:25.650,30.0,120.0,False,False,False
netherlands_2026_R_00740,netherlands_2026_R,SAI,BOR,2026-08-23 14:20:09.570,35,PIT_RELATED,attacker or target on a box lap at t0,84.10777777777764,4.6,-84.26166666665813,False,3.544444444444366,False,False,,,,,,False,223.0,,False,False,2026-08-23 14:20:39.570,30.0,120.0,True,True,False
netherlands_2026_R_00741,netherlands_2026_R,PIA,HAM,2026-08-23 14:20:11.491,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.53499999999984,8.479,-98.5077777777624,False,12.725555555555616,False,False,,,,,,False,170.0,4.359187922956806,True,False,2026-08-23 14:20:41.491,30.0,120.0,False,False,False
netherlands_2026_R_00742,netherlands_2026_R,COL,BOR,2026-08-23 14:20:14.450,35,PIT_RELATED,attacker or target on a box lap at t0,70.82694444444462,5.24,-70.96027777777635,False,9.500000000000114,False,False,,,,,,False,131.0,,False,False,2026-08-23 14:20:44.450,30.0,120.0,True,True,False
netherlands_2026_R_00743,netherlands_2026_R,SAI,COL,2026-08-23 14:20:15.330,35,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.16777777777736,4.36,-10.188333333353512,False,8.100000000000023,True,True,2026-08-23 14:20:19.970,4.64,4.64,4.64,4.64,False,166.0,-34.545454545454604,True,False,2026-08-23 14:20:45.330,30.0,120.0,False,False,False
netherlands_2026_R_00744,netherlands_2026_R,COL,SAI,2026-08-23 14:20:20.530,35,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,17.303055555555716,14.84,-17.282500000001164,False,8.711111111111109,True,True,2026-08-23 14:20:35.570,15.04,15.04,15.04,15.04,False,232.0,-95.8571428571424,True,False,2026-08-23 14:20:50.530,30.0,120.0,False,False,False
netherlands_2026_R_00745,netherlands_2026_R,NOR,ANT,2026-08-23 14:20:22.130,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.91222222222495,31.12,-95.83444444445196,False,8.444444444444343,False,False,,,,,,False,119.0,30.06249999999909,True,False,2026-08-23 14:20:52.130,30.0,120.0,False,False,False
netherlands_2026_R_00746,netherlands_2026_R,LEC,RUS,2026-08-23 14:20:32.050,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.59111111111042,11.48,-98.67583333331277,False,6.400000000000091,False,False,,,,,,False,117.0,40.26734693877773,True,False,2026-08-23 14:21:02.050,30.0,120.0,False,False,False
netherlands_2026_R_00747,netherlands_2026_R,LIN,GAS,2026-08-23 14:20:35.570,35,PIT_RELATED,a pit stop occurred inside the outcome window,99.12194444444413,8.2,-99.1952777777624,False,10.655555555555566,False,False,,,,,,False,154.0,52.91304347825961,True,False,2026-08-23 14:21:05.570,30.0,120.0,False,True,False
netherlands_2026_R_00748,netherlands_2026_R,OCO,NOR,2026-08-23 14:20:41.850,35,LAPPED_UNLAPPED,pair separated by -4448 m of race distance at t0,99.26055555555922,7.24,-4448.342222222214,True,12.622222222222264,False,False,,,,,,False,119.0,,True,False,2026-08-23 14:21:11.850,30.0,120.0,False,True,False
netherlands_2026_R_00749,netherlands_2026_R,ALO,OCO,2026-08-23 14:20:42.570,35,PIT_RELATED,attacker or target on a box lap at t0,15.093055555553748,6.52,-14.906388888863148,False,8.711111111110768,True,True,2026-08-23 14:20:49.290,6.72,6.72,6.72,6.72,False,208.0,-72.99999999999955,False,False,2026-08-23 14:21:12.570,30.0,120.0,True,True,False
netherlands_2026_R_00750,netherlands_2026_R,OCO,ALO,2026-08-23 14:20:49.930,35,PIT_RELATED,attacker or target on a box lap at t0,11.340833333335013,13.48,-11.527499999996508,False,4.777777777777828,True,False,2026-08-23 14:21:08.850,18.92,18.92,,,False,199.0,-47.49999999999943,False,False,2026-08-23 14:21:19.930,30.0,120.0,True,True,False
netherlands_2026_R_00751,netherlands_2026_R,PIA,HAM,2026-08-23 14:20:57.411,36,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.24722222222454,3.439,-97.22000000000116,False,6.800000000000182,False,False,,,,,,False,103.0,101.76158250910947,True,False,2026-08-23 14:21:27.411,30.0,120.0,False,False,False
netherlands_2026_R_00752,netherlands_2026_R,COL,BOR,2026-08-23 14:20:57.731,35,PIT_RELATED,attacker or target on a box lap at t0,93.76888888888834,6.159,-93.902222222212,False,14.769166666666932,False,False,,,,,,False,115.0,154.4166241713421,False,False,2026-08-23 14:21:27.731,30.0,120.0,True,True,False
netherlands_2026_R_00753,netherlands_2026_R,ALO,ALB,2026-08-23 14:21:03.250,36,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,76.97444444444443,3.76,-75.81333333332441,False,11.288888888888836,True,True,2026-08-23 14:21:07.170,3.92,3.92,3.92,3.92,False,291.0,,True,False,2026-08-23 14:21:33.250,30.0,120.0,False,False,False
netherlands_2026_R_00754,netherlands_2026_R,SAI,COL,2026-08-23 14:21:04.211,35,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.46305555555682,97.239,-97.48361111112172,False,13.135555555558383,False,False,,,,,,False,87.0,18.19581845996809,True,False,2026-08-23 14:21:34.211,30.0,120.0,False,False,False
netherlands_2026_R_00755,netherlands_2026_R,NOR,ANT,2026-08-23 14:21:05.091,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.13055555555547,15.559,-93.0894444444275,False,8.866666666666674,False,False,,,78.08,,,False,150.0,96.13688212927778,True,False,2026-08-23 14:21:35.091,30.0,120.0,False,False,False
netherlands_2026_R_00756,netherlands_2026_R,ALO,NOR,2026-08-23 14:21:07.170,36,LAPPED_UNLAPPED,pair separated by -4369 m of race distance at t0,21.418055555555554,18.641,-4369.328333333338,True,9.666666666666629,False,False,,,52.72,52.72,52.72,True,126.0,,True,False,2026-08-23 14:21:37.170,30.0,120.0,False,False,False
netherlands_2026_R_00757,netherlands_2026_R,OCO,ALB,2026-08-23 14:21:07.570,36,PIT_RELATED,attacker or target on a box lap at t0,97.29250000000012,17.201,-97.03916666665464,False,10.066666666666665,False,False,,,,,,False,118.0,165.9999999999996,False,False,2026-08-23 14:21:37.570,30.0,120.0,True,True,False
netherlands_2026_R_00758,netherlands_2026_R,ALB,ALO,2026-08-23 14:21:08.450,36,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.567777777777737,19.72,-11.728888888901563,False,5.155555555555452,True,True,2026-08-23 14:21:28.450,20.0,20.0,20.0,20.0,False,119.0,-28.687500000000128,True,False,2026-08-23 14:21:38.450,30.0,120.0,False,False,False
netherlands_2026_R_00759,netherlands_2026_R,LEC,RUS,2026-08-23 14:21:15.010,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.72722222222222,5.28,-98.75805555554687,False,8.266666666666708,False,False,,,,,,False,128.0,149.1875,True,False,2026-08-23 14:21:45.010,30.0,120.0,False,False,False
netherlands_2026_R_00760,netherlands_2026_R,BOR,HAM,2026-08-23 14:21:19.370,36,LAPPED_UNLAPPED,pair separated by -4445 m of race distance at t0,93.80388888888892,6.441,-4444.672500000015,True,11.200000000000044,False,False,,,,,,False,167.0,67.2803543512245,True,False,2026-08-23 14:21:49.370,30.0,120.0,False,False,False
netherlands_2026_R_00761,netherlands_2026_R,PER,STR,2026-08-23 14:21:32.930,36,PIT_RELATED,attacker or target on a box lap at t0,97.73944444444447,11.321,-97.81111111113567,False,15.266666666666652,True,True,2026-08-23 14:21:35.650,2.72,2.72,2.72,2.72,False,79.0,228.2446613788897,False,False,2026-08-23 14:22:02.930,30.0,120.0,True,True,False
netherlands_2026_R_00762,netherlands_2026_R,LEC,RUS,2026-08-23 14:21:45.611,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.34722222222216,15.879,-97.37805555557134,False,7.022222222221899,False,False,,,,,,False,191.0,49.16000000000004,True,False,2026-08-23 14:22:15.611,30.0,120.0,False,False,False
netherlands_2026_R_00763,netherlands_2026_R,HAM,LEC,2026-08-23 14:21:51.851,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.87805555555724,3.279,-94.97527777779032,False,6.666666666666515,False,False,,,,,,False,104.0,87.92095869454181,True,False,2026-08-23 14:22:21.851,30.0,120.0,False,False,False
netherlands_2026_R_00764,netherlands_2026_R,ALO,LIN,2026-08-23 14:21:53.770,36,PIT_RELATED,attacker or target on a box lap at t0,57.90583333333052,5.601,-56.74472222223994,False,17.777777777778283,True,True,2026-08-23 14:21:59.610,5.84,5.84,5.84,5.84,False,222.0,,False,False,2026-08-23 14:22:23.770,30.0,120.0,True,True,False
netherlands_2026_R_00765,netherlands_2026_R,BOR,HAM,2026-08-23 14:21:54.090,36,LAPPED_UNLAPPED,pair separated by -4449 m of race distance at t0,97.98194444444243,3.681,-4448.850555555575,True,10.266666666666424,False,False,,,,,,False,115.0,59.92596298149138,True,False,2026-08-23 14:22:24.090,30.0,120.0,False,False,False
netherlands_2026_R_00766,netherlands_2026_R,ALB,LIN,2026-08-23 14:21:59.610,36,PIT_RELATED,attacker or target on a box lap at t0,79.07388888888681,14.24,-79.07388888887363,False,6.233333333333121,True,True,2026-08-23 14:22:21.410,21.8,21.8,26.441,26.441,False,109.0,,False,False,2026-08-23 14:22:29.610,30.0,120.0,True,True,False
netherlands_2026_R_00767,netherlands_2026_R,LIN,ALO,2026-08-23 14:21:59.610,36,PIT_RELATED,attacker or target on a box lap at t0,10.892222222224518,14.24,-12.0533333333442,False,14.233333333333576,True,True,2026-08-23 14:22:14.170,14.56,14.56,14.56,14.56,False,286.0,,False,False,2026-08-23 14:22:29.610,30.0,120.0,True,True,False
netherlands_2026_R_00768,netherlands_2026_R,ALO,ANT,2026-08-23 14:21:59.890,36,LAPPED_UNLAPPED,pair separated by -4377 m of race distance at t0,29.591111111109512,5.361,-4377.460277777776,True,14.666666666666517,False,False,,,,,,False,101.0,,True,False,2026-08-23 14:22:29.890,30.0,120.0,False,False,False
netherlands_2026_R_00769,netherlands_2026_R,NOR,ALO,2026-08-23 14:22:00.130,37,LAPPED_UNLAPPED,pair separated by 4327 m of race distance at t0,20.4513888888946,5.121,4327.458888888883,True,11.599999999999907,True,True,2026-08-23 14:22:05.571,5.441,5.441,5.441,5.441,False,286.0,-173.99999999999866,True,False,2026-08-23 14:22:30.130,30.0,120.0,False,False,False
netherlands_2026_R_00770,netherlands_2026_R,OCO,ALB,2026-08-23 14:22:00.730,36,PIT_RELATED,attacker or target on a box lap at t0,92.60583333333489,14.0,-92.35249999997905,False,9.222222222221715,False,False,,,,,,False,124.0,95.50552646887714,False,False,2026-08-23 14:22:30.730,30.0,120.0,True,True,False
netherlands_2026_R_00771,netherlands_2026_R,NOR,ANT,2026-08-23 14:22:05.571,37,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",71.50972222222708,11.12,-71.46861111110775,False,4.888888888888687,True,False,2026-08-23 14:22:23.171,17.6,17.6,,,False,220.0,,True,False,2026-08-23 14:22:35.571,30.0,120.0,False,False,False
netherlands_2026_R_00772,netherlands_2026_R,ALO,NOR,2026-08-23 14:22:05.851,36,LAPPED_UNLAPPED,pair separated by -4359 m of race distance at t0,10.9055555555492,7.679,-4358.815833333327,True,12.566666666666606,True,False,2026-08-23 14:22:27.250,21.399,21.399,,,False,201.0,-94.9999999999974,True,False,2026-08-23 14:22:35.851,30.0,120.0,False,False,False
netherlands_2026_R_00773,netherlands_2026_R,ALB,ALO,2026-08-23 14:22:14.170,36,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",97.8252777777775,6.08,-98.98638888887945,False,2.3222222222207165,False,True,2026-08-23 14:22:21.650,7.48,,7.48,,False,197.0,,True,False,2026-08-23 14:22:44.170,30.0,120.0,False,False,False
netherlands_2026_R_00774,netherlands_2026_R,ALO,ALB,2026-08-23 14:22:21.650,37,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,30.317777777777778,4.081,-30.193333333329065,False,8.355555555555554,True,True,2026-08-23 14:22:26.051,4.401,4.401,4.401,4.401,False,308.0,,True,False,2026-08-23 14:22:51.650,30.0,120.0,False,False,False
netherlands_2026_R_00775,netherlands_2026_R,OCO,LIN,2026-08-23 14:22:23.571,36,PIT_RELATED,attacker or target on a box lap at t0,98.63305555555326,7.52,-138.4913888889132,False,14.813333333333333,True,True,2026-08-23 14:22:32.931,9.36,9.36,10.039,10.039,False,80.0,148.48273328434698,False,False,2026-08-23 14:22:53.571,30.0,120.0,True,True,False
netherlands_2026_R_00776,netherlands_2026_R,LEC,RUS,2026-08-23 14:22:31.411,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.53277777777777,15.999,-98.54055555554804,False,9.800000000000011,False,False,,,,,,False,145.0,110.78723404255317,True,False,2026-08-23 14:23:01.411,30.0,120.0,False,False,False
netherlands_2026_R_00777,netherlands_2026_R,PER,STR,2026-08-23 14:22:31.651,36,PIT_RELATED,attacker or target on a box lap at t0,14.476666666664642,7.68,-14.548333333310438,False,12.555555555556111,False,False,,,75.4,,,False,178.0,-83.85714285714162,False,False,2026-08-23 14:23:01.651,30.0,120.0,True,True,False
netherlands_2026_R_00778,netherlands_2026_R,HAM,LEC,2026-08-23 14:22:34.490,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.60305555555556,3.561,-99.62638888886433,False,7.6666666666667425,False,False,,,,,,False,106.0,173.56712608473708,True,False,2026-08-23 14:23:04.490,30.0,120.0,False,False,False
netherlands_2026_R_00779,netherlands_2026_R,OCO,SAI,2026-08-23 14:22:40.890,37,PIT_RELATED,attacker or target on a box lap at t0,13.483611111111088,5.041,-13.483611111092614,False,15.199999999999989,False,False,,,,,,False,292.0,,False,False,2026-08-23 14:23:10.890,30.0,120.0,True,True,False
netherlands_2026_R_00780,netherlands_2026_R,LIN,COL,2026-08-23 14:22:41.730,37,PIT_RELATED,attacker or target on a box lap at t0,15.619166666666729,4.201,-16.185277777782176,False,20.28888888888895,False,False,,,,79.32,,False,329.0,,False,False,2026-08-23 14:23:11.730,30.0,120.0,True,True,False
netherlands_2026_R_00781,netherlands_2026_R,SAI,COL,2026-08-23 14:22:46.291,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.33361111111094,30.52,-93.61805555556202,False,6.400000000000091,False,False,,,,,,False,102.0,,True,False,2026-08-23 14:23:16.291,30.0,120.0,False,False,False
netherlands_2026_R_00782,netherlands_2026_R,LIN,SAI,2026-08-23 14:22:46.691,37,PIT_RELATED,attacker or target on a box lap at t0,12.118055555555827,12.96,-12.39972222223878,False,10.87777777777751,False,False,,,74.879,70.44,74.879,True,143.0,-64.00000000000028,False,False,2026-08-23 14:23:16.691,30.0,120.0,True,True,False
netherlands_2026_R_00783,netherlands_2026_R,STR,OCO,2026-08-23 14:22:53.810,37,PIT_RELATED,attacker or target on a box lap at t0,10.487500000000296,3.561,-9.548611111124046,False,6.781111111111045,True,True,2026-08-23 14:22:57.651,3.841,3.841,3.841,3.841,False,198.0,-64.91714836223466,False,False,2026-08-23 14:23:23.810,30.0,120.0,True,True,False
netherlands_2026_R_00784,netherlands_2026_R,OCO,STR,2026-08-23 14:22:59.451,37,PIT_RELATED,attacker or target on a box lap at t0,11.797777777777585,4.48,-12.73666666666395,False,7.088888888889187,True,True,2026-08-23 14:23:04.131,4.68,4.68,4.68,4.68,False,157.0,-20.644444444444616,False,False,2026-08-23 14:23:29.451,30.0,120.0,True,True,False
netherlands_2026_R_00785,netherlands_2026_R,BOT,LAW,2026-08-23 14:22:59.451,37,LAPPED_UNLAPPED,pair separated by -4448 m of race distance at t0,99.3802777777779,3.16,-4448.348888888897,True,5.611111111111086,False,False,,,,,,False,107.0,153.39999999999998,True,False,2026-08-23 14:23:29.451,30.0,120.0,False,False,False
netherlands_2026_R_00786,netherlands_2026_R,HAM,LEC,2026-08-23 14:23:07.130,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.6438888888897,12.321,-96.66722222219688,False,9.900000000000093,False,False,,,,,,False,130.0,43.08994145822168,True,False,2026-08-23 14:23:37.130,30.0,120.0,False,False,False
netherlands_2026_R_00787,netherlands_2026_R,ALB,ALO,2026-08-23 14:23:13.131,37,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.425833333331411,21.399,-11.550277777772862,False,5.555555555555657,True,True,2026-08-23 14:23:17.611,4.48,4.48,4.48,4.48,False,198.0,-17.63636363636651,True,False,2026-08-23 14:23:43.131,30.0,120.0,False,False,False
netherlands_2026_R_00788,netherlands_2026_R,LEC,RUS,2026-08-23 14:23:22.371,38,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.16277777777714,16.48,-99.17055555555272,False,13.444444444444343,False,False,,,,,,False,198.0,9.37426900584853,True,False,2026-08-23 14:23:52.371,30.0,120.0,False,False,False
netherlands_2026_R_00789,netherlands_2026_R,SAI,COL,2026-08-23 14:23:28.570,37,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.14638888888612,7.001,-96.43083333334653,False,12.555555555555657,False,False,,,,,,False,120.0,33.13539967373675,True,False,2026-08-23 14:23:58.570,30.0,120.0,False,False,False
netherlands_2026_R_00790,netherlands_2026_R,LIN,SAI,2026-08-23 14:23:34.930,37,PIT_RELATED,attacker or target on a box lap at t0,88.06916666666848,20.081,-88.35083333333023,False,14.33333333333394,True,True,2026-08-23 14:23:57.131,22.201,26.64,22.201,26.64,False,155.0,43.33454924439728,False,False,2026-08-23 14:24:04.930,30.0,120.0,True,True,False
netherlands_2026_R_00791,netherlands_2026_R,STR,OCO,2026-08-23 14:23:35.130,37,PIT_RELATED,attacker or target on a box lap at t0,13.748611111111131,5.96,-12.809722222242272,False,13.300000000000182,True,True,2026-08-23 14:23:41.931,6.801,6.801,6.801,6.801,False,224.0,-74.33333333333758,False,False,2026-08-23 14:24:05.130,30.0,120.0,True,True,False
netherlands_2026_R_00792,netherlands_2026_R,OCO,STR,2026-08-23 14:23:41.931,37,PIT_RELATED,attacker or target on a box lap at t0,10.043611111110296,5.32,-10.982499999983702,False,6.799999999999727,True,True,2026-08-23 14:23:47.450,5.519,5.519,5.519,5.519,False,174.0,,False,False,2026-08-23 14:24:11.931,30.0,120.0,True,True,False
