event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
netherlands_2026_R_00358,netherlands_2026_R,OCO,STR,2026-08-23 13:56:36.604,17,PIT_RELATED,attacker or target on a box lap at t0,10.859999999999673,15.441,-10.896944444437395,False,7.333333333333485,True,True,2026-08-23 13:56:52.205,15.600999999999999,15.600999999999999,15.600999999999999,15.600999999999999,False,222.0,-45.52380952380872,False,False,2026-08-23 13:57:06.604,30.0,120.0,True,True,False
netherlands_2026_R_00359,netherlands_2026_R,ALO,ALB,2026-08-23 13:56:37.365,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 83.3 s after t0, outside it",99.40861111111326,14.52,-99.41138888889691,False,11.74444444444407,False,False,,,83.32,80.72,83.32,True,139.0,55.826109127995,True,False,2026-08-23 13:57:07.365,30.0,120.0,False,False,False
netherlands_2026_R_00360,netherlands_2026_R,HAM,LEC,2026-08-23 13:56:38.205,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.74083333333323,17.359,-91.86833333333198,False,7.733333333333405,False,False,,,,,,False,206.0,28.06735469853367,True,False,2026-08-23 13:57:08.205,30.0,120.0,False,False,False
netherlands_2026_R_00361,netherlands_2026_R,PER,BOT,2026-08-23 13:56:45.245,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",62.49138888888865,3.999,-62.455000000001746,False,4.088888888888505,False,False,,,115.72,,,False,186.0,,True,False,2026-08-23 13:57:15.245,30.0,120.0,False,False,False
netherlands_2026_R_00362,netherlands_2026_R,COL,BOR,2026-08-23 13:56:45.245,17,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",44.45361111111379,3.999,-44.76583333333838,False,7.33333333333394,False,False,,,,,,False,135.0,,True,False,2026-08-23 13:57:15.245,30.0,120.0,False,False,False
netherlands_2026_R_00363,netherlands_2026_R,PER,BOR,2026-08-23 13:56:50.965,17,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.505277777777792,102.96,-10.80361111111415,False,10.888888888888687,True,False,2026-08-23 13:57:18.445,27.48,27.48,,,False,274.0,-23.769378603457632,True,False,2026-08-23 13:57:20.965,30.0,120.0,False,False,False
netherlands_2026_R_00364,netherlands_2026_R,LIN,SAI,2026-08-23 13:56:52.565,17,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.442777777778701,9.079,-11.176666666666279,False,12.666666666666515,True,True,2026-08-23 13:57:11.365,18.8,18.8,19.12,19.12,False,217.0,,True,False,2026-08-23 13:57:22.565,30.0,120.0,False,False,False
netherlands_2026_R_00365,netherlands_2026_R,STR,OCO,2026-08-23 13:56:52.965,17,PIT_RELATED,attacker or target on a box lap at t0,14.274444444446544,5.08,-14.23750000000291,False,9.566666666667516,True,True,2026-08-23 13:56:58.325,5.36,5.36,5.36,5.36,False,237.0,-61.421052631579094,False,False,2026-08-23 13:57:22.965,30.0,120.0,True,True,False
netherlands_2026_R_00366,netherlands_2026_R,RUS,HUL,2026-08-23 13:56:54.325,18,PIT_RELATED,attacker or target on a box lap at t0,13.008888888888919,3.72,-13.010555555549217,False,18.847499999999968,False,False,,,96.0,75.96,96.0,True,316.0,-231.00000000000094,False,False,2026-08-23 13:57:24.325,30.0,120.0,True,True,False
netherlands_2026_R_00367,netherlands_2026_R,NOR,ANT,2026-08-23 13:56:59.805,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.28277777777703,16.079,-93.28500000000349,False,7.222222222222172,False,False,,,,,,False,181.0,44.60416666666731,True,False,2026-08-23 13:57:29.805,30.0,120.0,False,False,False
netherlands_2026_R_00368,netherlands_2026_R,RUS,TSU,2026-08-23 13:57:07.685,18,PIT_RELATED,attacker or target on a box lap at t0,11.099999999999909,5.12,-11.04638888889167,False,6.066666666666833,True,True,2026-08-23 13:57:13.125,5.44,5.44,5.44,5.44,False,173.0,-36.33333333333283,False,False,2026-08-23 13:57:37.685,30.0,120.0,True,True,False
netherlands_2026_R_00369,netherlands_2026_R,SAI,LIN,2026-08-23 13:57:11.685,18,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.293055555555554,3.799,-10.360277777770534,False,8.500000000000057,True,True,2026-08-23 13:57:15.884,4.199,4.199,4.199,4.199,False,273.0,,True,False,2026-08-23 13:57:41.685,30.0,120.0,False,False,False
netherlands_2026_R_00370,netherlands_2026_R,TSU,RUS,2026-08-23 13:57:13.805,18,PIT_RELATED,attacker or target on a box lap at t0,16.57499999999959,18.64,-16.62861111111124,False,16.799999999999955,True,True,2026-08-23 13:57:32.765,18.96,18.96,18.96,18.96,False,238.0,-82.47058823529414,False,False,2026-08-23 13:57:43.805,30.0,120.0,True,True,False
netherlands_2026_R_00371,netherlands_2026_R,COL,PER,2026-08-23 13:57:17.125,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.96805555555562,89.0,-96.82000000000698,False,13.722222222224232,False,False,,,,,,False,278.0,9.57034220532305,True,False,2026-08-23 13:57:47.125,30.0,120.0,False,False,False
netherlands_2026_R_00372,netherlands_2026_R,STR,OCO,2026-08-23 13:57:24.205,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.55611111111114,4.239,-99.5486111111095,False,19.91111111111121,False,False,,,,,,False,120.0,136.79372674109513,True,False,2026-08-23 13:57:54.205,30.0,120.0,False,False,False
netherlands_2026_R_00373,netherlands_2026_R,LIN,SAI,2026-08-23 13:57:26.085,18,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.720555555555165,3.519,-11.653333333335468,False,29.866666666666788,True,True,2026-08-23 13:57:45.325,19.24,19.24,19.24,19.24,False,226.0,-101.8888888888887,True,False,2026-08-23 13:57:56.085,30.0,120.0,False,False,False
netherlands_2026_R_00374,netherlands_2026_R,ALO,ALB,2026-08-23 13:57:28.005,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 30.1 s after t0, outside it",91.30083333333414,29.84,-91.33305555555853,False,15.222222222222172,False,False,,,30.08,30.08,30.08,True,220.0,31.24999999999972,True,False,2026-08-23 13:57:58.005,30.0,120.0,False,False,False
netherlands_2026_R_00375,netherlands_2026_R,LEC,PIA,2026-08-23 13:57:30.445,18,PIT_RELATED,attacker or target on a box lap at t0,93.66194444444818,4.839,-93.53666666666686,False,9.573333333333721,True,True,2026-08-23 13:57:51.285,20.84,21.48,20.84,21.48,False,105.0,133.68799512492438,False,False,2026-08-23 13:58:00.445,30.0,120.0,True,True,False
netherlands_2026_R_00376,netherlands_2026_R,HAM,LEC,2026-08-23 13:57:30.605,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.98527777777508,15.56,-97.11277777777286,False,9.866666666666333,False,False,,,,,,False,185.0,28.28151027207038,True,False,2026-08-23 13:58:00.605,30.0,120.0,False,False,False
netherlands_2026_R_00377,netherlands_2026_R,OCO,COL,2026-08-23 13:57:32.285,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.2966666666664,3.639,-99.43249999999534,False,5.533333333333076,False,False,,,80.72,,,False,127.0,43.45652173913044,True,False,2026-08-23 13:58:02.285,30.0,120.0,False,False,False
netherlands_2026_R_00378,netherlands_2026_R,RUS,HUL,2026-08-23 13:57:43.085,18,PIT_RELATED,attacker or target on a box lap at t0,97.30305555555424,9.68,-97.30472222222306,False,4.000000000000455,False,True,2026-08-23 13:58:10.285,27.2,47.24,27.2,47.24,True,161.0,,False,False,2026-08-23 13:58:13.085,30.0,120.0,True,True,False
netherlands_2026_R_00379,netherlands_2026_R,SAI,LIN,2026-08-23 13:57:45.885,18,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.274722222223772,12.76,-13.34194444444438,False,10.33333333333303,True,True,2026-08-23 13:57:58.925,13.04,13.04,13.04,13.04,False,188.0,-76.14285714286,True,False,2026-08-23 13:58:15.885,30.0,120.0,False,False,False
netherlands_2026_R_00380,netherlands_2026_R,NOR,ANT,2026-08-23 13:57:46.805,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.87527777777774,5.4,-94.90416666667443,False,12.888888888888914,False,False,,,,,,False,121.0,135.53999999999996,True,False,2026-08-23 13:58:16.805,30.0,120.0,False,False,False
netherlands_2026_R_00381,netherlands_2026_R,TSU,RUS,2026-08-23 13:57:56.485,18,PIT_RELATED,attacker or target on a box lap at t0,16.07055555555644,7.16,-16.124166666675592,False,13.000000000000455,False,False,,,,,,False,183.0,-88.13368983957483,False,False,2026-08-23 13:58:26.485,30.0,120.0,True,True,False
netherlands_2026_R_00382,netherlands_2026_R,LIN,SAI,2026-08-23 13:57:59.285,18,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.95416666666506,4.8,-13.886944444442634,False,13.5,True,True,2026-08-23 13:58:04.485,5.2,5.2,5.2,5.2,False,251.0,-104.00000000000091,True,False,2026-08-23 13:58:29.285,30.0,120.0,False,False,False
netherlands_2026_R_00383,netherlands_2026_R,ALO,ALB,2026-08-23 13:58:04.765,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.40138888888896,13.16,-12.433611111104256,False,8.800000000001091,False,False,,,,,,False,205.0,-40.63636363636388,True,False,2026-08-23 13:58:34.765,30.0,120.0,False,False,False
netherlands_2026_R_00384,netherlands_2026_R,HUL,RUS,2026-08-23 13:58:10.285,19,PIT_RELATED,attacker or target on a box lap at t0,72.49083333333333,20.04,-72.38083333334362,False,16.811111111111188,False,False,,,,,,False,324.0,,False,False,2026-08-23 13:58:40.285,30.0,120.0,True,True,False
netherlands_2026_R_00385,netherlands_2026_R,OCO,COL,2026-08-23 13:58:13.725,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 119.0 s after t0, outside it",93.18166666666639,20.68,-93.31750000000466,False,16.800000000000182,False,False,,,39.28,118.96,118.96,True,151.0,43.46938775510343,True,False,2026-08-23 13:58:43.725,30.0,120.0,False,False,False
netherlands_2026_R_00386,netherlands_2026_R,PIA,HUL,2026-08-23 13:58:14.085,19,PIT_RELATED,attacker or target on a box lap at t0,19.753611111111184,48.281,-19.806666666670935,False,18.100000000000023,False,False,,,48.521,48.521,48.521,True,272.0,-181.00000000000023,False,False,2026-08-23 13:58:44.085,30.0,120.0,True,True,False
netherlands_2026_R_00387,netherlands_2026_R,TSU,GAS,2026-08-23 13:58:14.485,18,PIT_RELATED,attacker or target on a box lap at t0,94.2836111111119,8.8,-135.77500000000873,False,4.0000000000009095,False,False,,,,,,False,80.0,118.9183673469406,False,False,2026-08-23 13:58:44.485,30.0,120.0,True,True,False
netherlands_2026_R_00388,netherlands_2026_R,NOR,ANT,2026-08-23 13:58:16.845,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.08916666666664,16.88,-97.11805555556202,False,7.900000000000091,False,False,,,,,,False,181.0,45.02127659574394,True,False,2026-08-23 13:58:46.845,30.0,120.0,False,False,False
netherlands_2026_R_00389,netherlands_2026_R,STR,OCO,2026-08-23 13:58:17.525,18,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.06777777777643,5.4,-98.06027777778218,False,4.000000000000455,False,False,,,,,,False,108.0,107.86363636363593,True,False,2026-08-23 13:58:47.525,30.0,120.0,False,False,False
netherlands_2026_R_00390,netherlands_2026_R,HAM,LEC,2026-08-23 13:58:20.525,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.76111111111118,43.72,-97.79388888888934,False,17.11111111111086,False,False,,,,,,False,229.0,21.437499999999265,True,False,2026-08-23 13:58:50.525,30.0,120.0,False,False,False
netherlands_2026_R_00391,netherlands_2026_R,GAS,SAI,2026-08-23 13:58:28.165,19,PIT_RELATED,attacker or target on a box lap at t0,10.383333333333212,6.56,-10.242222222223063,False,10.133333333333383,False,False,,,,83.48,,False,222.0,-176.99999999999955,False,False,2026-08-23 13:58:58.165,30.0,120.0,True,True,False
netherlands_2026_R_00392,netherlands_2026_R,SAI,LIN,2026-08-23 13:58:30.325,19,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,17.72916666666663,5.68,-21.008611111115897,False,15.5,True,True,2026-08-23 13:58:36.325,6.0,6.0,6.0,6.0,False,298.0,-199.00000000000043,True,False,2026-08-23 13:59:00.325,30.0,120.0,False,False,False
netherlands_2026_R_00393,netherlands_2026_R,BOT,BOR,2026-08-23 13:58:36.005,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.203333333333376,20.96,-9.86611111111415,False,5.866666666666674,False,False,,,,,,False,324.0,-18.99829545454555,True,False,2026-08-23 13:59:06.005,30.0,120.0,False,False,False
netherlands_2026_R_00394,netherlands_2026_R,PER,BOT,2026-08-23 13:58:36.605,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.1333333333333,6.96,-97.39833333333081,False,50.57777777777778,False,False,,,,,,False,256.0,24.33829787234044,True,False,2026-08-23 13:59:06.605,30.0,120.0,False,False,False
netherlands_2026_R_00395,netherlands_2026_R,BOR,GAS,2026-08-23 13:58:36.805,19,PIT_RELATED,attacker or target on a box lap at t0,90.45638888888902,3.08,-90.52944444444438,False,10.444444444444343,False,False,,,,,,False,96.0,,False,False,2026-08-23 13:59:06.805,30.0,120.0,True,True,False
netherlands_2026_R_00396,netherlands_2026_R,LIN,SAI,2026-08-23 13:58:46.325,19,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.433611111111304,14.96,-10.154166666674428,False,7.79722222222199,True,True,2026-08-23 13:59:01.565,15.24,15.24,15.24,15.24,False,248.0,-94.50000000000102,True,False,2026-08-23 13:59:16.325,30.0,120.0,False,False,False
netherlands_2026_R_00397,netherlands_2026_R,OCO,TSU,2026-08-23 13:58:49.805,19,PIT_RELATED,attacker or target on a box lap at t0,49.22583333333341,3.6,-49.38138888888352,False,6.222222222222285,False,False,,,,,,False,122.0,,False,False,2026-08-23 13:59:19.805,30.0,120.0,True,True,False
netherlands_2026_R_00398,netherlands_2026_R,COL,PER,2026-08-23 13:58:49.805,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",29.495277777777574,26.081,-29.31944444445253,False,9.49444444444498,False,False,,,,,,False,150.0,,True,False,2026-08-23 13:59:19.805,30.0,120.0,False,False,False
netherlands_2026_R_00399,netherlands_2026_R,OCO,COL,2026-08-23 13:58:53.605,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 103.2 s after t0, outside it",31.69805555555547,7.36,-31.81333333333896,False,6.399999999999864,False,False,,,103.241,79.08,103.241,True,119.0,,True,False,2026-08-23 13:59:23.605,30.0,120.0,False,False,False
netherlands_2026_R_00400,netherlands_2026_R,STR,OCO,2026-08-23 13:58:53.805,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.63055555555604,3.6,-98.41611111111706,False,5.155555555555566,False,False,,,,,,False,124.0,18.916666666666373,True,False,2026-08-23 13:59:23.805,30.0,120.0,False,False,False
netherlands_2026_R_00401,netherlands_2026_R,TSU,BOR,2026-08-23 13:58:57.205,19,PIT_RELATED,attacker or target on a box lap at t0,82.17944444444493,4.36,-81.89111111110833,False,0.9333333333331666,False,False,,,50.921,50.921,50.921,True,276.0,,False,False,2026-08-23 13:59:27.205,30.0,120.0,True,True,False
netherlands_2026_R_00402,netherlands_2026_R,PER,TSU,2026-08-23 13:59:01.926,19,PIT_RELATED,attacker or target on a box lap at t0,33.9605555555554,4.639,-34.17666666666628,False,4.277777777778056,True,True,2026-08-23 13:59:14.125,12.199,12.199,12.199,12.199,False,246.0,,False,False,2026-08-23 13:59:31.926,30.0,120.0,True,True,False
netherlands_2026_R_00403,netherlands_2026_R,HUL,PIA,2026-08-23 13:59:03.005,19,PIT_RELATED,attacker or target on a box lap at t0,11.587777777778683,3.8,-11.534722222218988,False,9.155555555555566,True,True,2026-08-23 13:59:07.005,4.0,4.0,4.0,4.0,False,258.0,-70.01253132831953,False,False,2026-08-23 13:59:33.005,30.0,120.0,True,True,False
netherlands_2026_R_00404,netherlands_2026_R,SAI,LIN,2026-08-23 13:59:03.965,19,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.20388888888965,14.28,-14.483333333337214,False,30.177777777777465,True,True,2026-08-23 13:59:18.485,14.52,14.52,14.52,14.52,False,180.0,-7.287386907931218,True,False,2026-08-23 13:59:33.965,30.0,120.0,False,False,False
netherlands_2026_R_00405,netherlands_2026_R,NOR,ANT,2026-08-23 13:59:04.245,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.93249999999995,5.161,-98.93249999999534,False,12.266666666666652,False,False,,,,,,False,124.0,139.90686535391183,True,False,2026-08-23 13:59:34.245,30.0,120.0,False,False,False
netherlands_2026_R_00406,netherlands_2026_R,PIA,HUL,2026-08-23 13:59:07.365,19,PIT_RELATED,attacker or target on a box lap at t0,14.623333333332084,13.0,-14.676388888881775,False,20.222222222222626,True,True,2026-08-23 13:59:20.685,13.32,13.32,13.32,13.32,False,272.0,-142.9999999999973,False,False,2026-08-23 13:59:37.365,30.0,120.0,True,True,False
netherlands_2026_R_00407,netherlands_2026_R,BOT,BOR,2026-08-23 13:59:09.126,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",85.9483333333335,8.839,-85.6111111111095,False,12.444444444444798,False,False,,,,,,False,192.0,,True,False,2026-08-23 13:59:39.126,30.0,120.0,False,False,False
netherlands_2026_R_00408,netherlands_2026_R,BOR,GAS,2026-08-23 13:59:09.406,19,PIT_RELATED,attacker or target on a box lap at t0,98.42916666666633,12.8,-98.50222222221782,False,15.66666666666697,False,False,,,,,,False,128.0,50.15182575272337,False,False,2026-08-23 13:59:39.406,30.0,120.0,True,True,False
netherlands_2026_R_00409,netherlands_2026_R,TSU,BOT,2026-08-23 13:59:09.885,19,PIT_RELATED,attacker or target on a box lap at t0,11.68555555555622,3.96,-11.734444444446126,False,4.866666666666333,True,True,2026-08-23 13:59:11.925,2.04,2.04,2.04,2.04,False,212.0,-37.85770750988312,False,False,2026-08-23 13:59:39.885,30.0,120.0,True,True,False
netherlands_2026_R_00410,netherlands_2026_R,PER,BOT,2026-08-23 13:59:11.925,19,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",21.332500000001346,7.8,-21.597500000003492,False,4.588888888889414,False,False,,,,,,False,179.0,,True,False,2026-08-23 13:59:41.925,30.0,120.0,False,False,False
netherlands_2026_R_00411,netherlands_2026_R,HAM,LEC,2026-08-23 13:59:12.885,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.98166666666657,19.4,-94.92861111111415,False,9.333333333333314,False,False,,,,,,False,239.0,27.681818181818294,True,False,2026-08-23 13:59:42.885,30.0,120.0,False,False,False
netherlands_2026_R_00412,netherlands_2026_R,LIN,SAI,2026-08-23 13:59:18.925,19,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.943055555553201,3.961,-7.663611111100181,False,8.399999999999636,True,True,2026-08-23 13:59:23.205,4.28,4.28,4.28,4.28,False,258.0,-87.72727272727232,True,False,2026-08-23 13:59:48.925,30.0,120.0,False,False,False
netherlands_2026_R_00413,netherlands_2026_R,BOT,TSU,2026-08-23 13:59:24.285,19,PIT_RELATED,attacker or target on a box lap at t0,11.412499999999909,3.0,-11.36361111109727,False,11.000000000000455,True,True,2026-08-23 13:59:33.725,9.44,9.44,9.44,9.44,False,193.0,-87.99999999999329,False,False,2026-08-23 13:59:54.285,30.0,120.0,True,True,False
netherlands_2026_R_00414,netherlands_2026_R,GAS,SAI,2026-08-23 13:59:26.605,19,PIT_RELATED,attacker or target on a box lap at t0,98.6338888888854,3.041,-98.49277777777752,False,5.444444444444343,False,True,2026-08-23 13:59:51.645,25.04,,25.04,,False,82.0,138.49999999999937,False,False,2026-08-23 13:59:56.605,30.0,120.0,True,True,False
netherlands_2026_R_00415,netherlands_2026_R,PIA,RUS,2026-08-23 13:59:30.445,20,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.95749999999998,18.601,-99.93083333333198,False,7.611111111111143,False,False,,,,,,False,184.0,56.67795726941111,True,False,2026-08-23 14:00:00.445,30.0,120.0,False,False,False
netherlands_2026_R_00416,netherlands_2026_R,PER,TSU,2026-08-23 13:59:33.725,19,PIT_RELATED,attacker or target on a box lap at t0,32.09111111111088,3.0,-32.30722222222539,False,5.888888888888687,False,False,,,,,,False,97.0,,False,False,2026-08-23 14:00:03.725,30.0,120.0,True,True,False
